Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
24918068_20200413_Feet_R_S_2,0.8612580330200816,0.8677998012535942,0.8684241176371853,0.8730354472529341,0.8763185262671116,0.8862763022103846,0.8941495788163994,0.8975829889737998,0.8975829889737998,0.8422404496326853,0.8445116671792663,0.8542833773792697,0.8789621404542042,0.9041079990490444,0.8401863628559326,0.7817127063921476,0.760586118269144,0.5931400261572604
24918068_20200413_Feet_R_S_3,0.8697041870455758,0.8730794334424357,0.8814752196484936,0.8936880208941654,0.892606831614643,0.890779767877048,0.8924773954441864,0.9275789943213757,0.9319344036720674,0.7928651539730536,0.8057072025962804,0.8325228051965436,0.8605340815766339,0.8366820506781746,0.8561839714013868,0.7840497265193795,0.7512574798235355,0.6984306326278115
27342472_20200310_Feet_L_S_0,0.8688362362150883,0.8726795276945041,0.8931221679926602,0.8887303716691765,0.8950766600139385,0.8982939987369815,0.907339374438663,0.9050951150090919,0.9071132346440454,0.8785865522034081,0.9135721052775074,0.9389457078651046,0.9023579001049145,0.9030445883875237,0.8808090673259386,0.8671576159547327,0.8514869608608705,0.8242354608236425
27342472_20200310_Feet_L_S_1,0.9268145338274791,0.9342598491171616,0.9243992705896901,0.9295482086773426,0.9299511368827925,0.9268433937259501,0.9223811640143061,0.8582539040478006,0.9184934711665874,0.8157741766233785,0.8414155281729144,0.8503492138905044,0.8426527646856128,0.8946856235135068,0.8717742610968348,0.8478438042630588,0.8369257169303951,0.8044571870727013
27342472_20200310_Feet_L_S_2,0.9135667150291183,0.9236005511870761,0.9286169790562117,0.9175593541697281,0.9131688557099404,0.9069714676686919,0.9365126506289719,0.9199456108400299,0.9073378093909553,0.7895219350176625,0.7859664765157117,0.894487221156302,0.9361189109802178,0.9243551611138442,0.9225605723756557,0.9091100224298505,0.8778915544113539,0.8361040741445191
27342472_20200310_Feet_L_S_3,0.9253188189345934,0.9277550930841996,0.9370614893893263,0.934452067644065,0.9348452803309008,0.9449384084802992,0.9450905382780018,0.9594022604624426,0.9525863203234126,0.8377561386170197,0.9401733582716675,0.9368693701960747,0.9575878840511467,0.9539420930166941,0.9375897981018009,0.9177728224429694,0.8742008013140232,0.8465816738028342
27342472_20200310_Feet_R_S_0,0.9317211248529337,0.937962999216361,0.9418794292546905,0.9532096811407285,0.9400588008212816,0.9289941001421981,0.9304810922570275,0.8797392861173252,0.9186055289748783,0.6767853432519064,0.6791550699322266,0.9293971527892603,0.8425021165294034,0.889507250470609,0.8254142160944926,0.715008941685741,0.6899672792733532,0.6778154513767571
27342472_20200310_Feet_R_S_1,0.9432825650832675,0.896004218632379,0.9407542633077289,0.9339115625165416,0.9300657727424857,0.9271671915908447,0.8783125100906207,0.9182396470839503,0.8122065262863043,0.4964734105786889,0.688674673645646,0.49099300867399664,0.49163672910397505,0.974521663763068,0.5565716125980578,0.7655908761610414,0.8024301328187499,0.6398976488390962
27342472_20200310_Feet_R_S_2,0.9376144760852655,0.9511388432001732,0.9359517396986857,0.9339692706618546,0.94705614982538,0.9660805477172072,0.9720442297087729,0.9677570429294285,0.9532714476457639,0.9002410654757823,0.9770843396464532,0.961254831658219,0.9291895061297855,0.906766916049285,0.8104082696569591,0.7712106135429792,0.6996129106311575,0.6497205073033993
27342472_20200310_Feet_R_S_3,0.9531433707368966,0.9565017188539258,0.9569419879931015,0.959248064164244,0.9685024397781522,0.976025367677052,0.9795614415799242,0.979255348221117,0.8793272083932004,0.7847780209762923,0.8216226967369681,0.9824065687020481,0.9279483397465039,0.8971253097411802,0.8634564529831771,0.8256866140120454,0.7833226476057309,0.7408857513550284
28515479_20200629_Feet_L_S_0,0.920781502473914,0.9069946697401581,0.9105099688228446,0.9342237063103196,0.9458042471494555,0.9497801936455676,0.9573837640153275,0.923905242600999,0.968026331741118,0.8065100607594169,0.8529156308880221,0.9537161523627256,0.9753738223517463,0.9530397733730165,0.8970802309628667,0.8559298858872448,0.7856026305840568,0.727172566780889
28515479_20200629_Feet_L_S_1,0.9154037019514839,0.9173356881344389,0.9189632723738054,0.9216992711597589,0.9290805330974227,0.9269387792081604,0.9269387792081604,0.9208427114494494,0.9231439296809772,0.8432204887189724,0.9220404861405199,0.9321714153840539,0.9194902274096268,0.9209125046100496,0.8603261121811878,0.8177909763633322,0.7577193886610069,0.6760872632414617
28515479_20200629_Feet_L_S_2,0.9208837697125154,0.9317714869756037,0.9329045553207881,0.9346233422099014,0.9344248636290932,0.9430549818720518,0.9459606316602076,0.940843163301607,0.940692226423116,0.8149201164464487,0.8435986643361116,0.9229977654033991,0.9499919333042132,0.9646095998767626,0.9388768452700781,0.869393174692824,0.8335149834423601,0.7143511443226507
28515479_20200629_Feet_L_S_3,0.834521125792144,0.8409592254518077,0.8467580700997333,0.8549099255430973,0.8619283122210872,0.8741952081380733,0.9229162623387346,0.9273982211776866,0.9256533759811778,0.8104032162659551,0.8517056890757506,0.9599970026934423,0.9428532851406433,0.8636035855134317,0.8147039520592434,0.7859842378001156,0.7353399129330805,0.6544856938161936
28515479_20200629_Feet_R_S_0,0.8428124799344416,0.8445413871346101,0.8515347214891064,0.8584352398537464,0.8603764239508184,0.8634532265433489,0.8659193001937024,0.8608321480547568,0.8613092255300151,0.7779849830486102,0.805310365834319,0.849622284258125,0.8449702231636339,0.8599386660854378,0.8389844095127045,0.721636943449581,0.6433709350897049,0.5840192216461991
28515479_20200629_Feet_R_S_1,0.8826048686153185,0.8888310827691421,0.8928811912016952,0.8932816795266416,0.892118390186547,0.890642029039527,0.8890378042545792,0.8923761502178744,0.8922006587577377,0.7816732365370551,0.884391950446817,0.9084682084396797,0.9001613266222195,0.8512623298014372,0.7954609108731274,0.7181740763336826,0.6539534114020328,0.5753086078454235
28515479_20200629_Feet_R_S_2,0.8928039263841359,0.891652071066506,0.8975003180729391,0.8975003180729391,0.9077840561772219,0.8919400947080663,0.9040369310887599,0.9065986298158354,0.909522068907976,0.7309550605518562,0.7291568557060355,0.7465173187686736,0.8789808250991767,0.8159618533640737,0.8500907982240493,0.728303119301645,0.6641154093278979,0.5930893421119106
28515479_20200629_Feet_R_S_3,0.8860693611827333,0.9120208931670334,0.9204101294928267,0.9111042500416621,0.9121318858193077,0.918463222596351,0.9210489390994865,0.9220478449389496,0.9053613942362075,0.8097935993002503,0.8569665845596319,0.874482809431844,0.8754997648003433,0.8898409588499935,0.8406179354799145,0.8037379620994518,0.7226140608952578,0.6577865468372806
29478252_20200608_Feet_L_S_0,0.8957251273514785,0.8992665278938449,0.8979970307450104,0.8983813599691328,0.9011081018433628,0.904412561682479,0.8968632329393158,0.8985408216706824,0.8936316665855576,0.845723198815072,0.8458430654818693,0.8894702517405331,0.841379110504943,0.8314982315358913,0.8246460718017355,0.7955616064656796,0.7515691162559089,0.6612241763611423
29478252_20200608_Feet_L_S_1,0.9146745412546089,0.9130076399213113,0.9151024125481193,0.9221987411933451,0.915025738165387,0.8807692670053345,0.8850437147193,0.8755727032277344,0.8936237486126116,0.8647458912613551,0.903573697059134,0.9105962276791488,0.8953321269957595,0.8608848237138664,0.815621699242375,0.7756479525087286,0.6761531915597678,0.6346911757197014
29478252_20200608_Feet_L_S_2,0.9264606583535601,0.9225373166623672,0.9222727940025007,0.9186524413266932,0.9196392222375185,0.9145584042765705,0.8979546354741571,0.905445024871332,0.8991421603504717,0.730852385644681,0.823054587344195,0.8307785077339559,0.8899147680936283,0.915354003013068,0.8689173595237587,0.872883098609599,0.8170830869865057,0.7689756874773672
29478252_20200608_Feet_L_S_3,0.9513431373185777,0.930442215030378,0.9597912283384018,0.9582017976703012,0.9251966119491393,0.9285830789607697,0.9476130513649534,0.940429775834325,0.9333955616561042,0.7792600633671283,0.7257741520257118,0.9500124963438903,0.8988303612800852,0.8250345559088708,0.7829915140100352,0.726939925812188,0.6387095035965507,0.5722070010502744
