Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
14923392_20200622_Feet_R_S_2,0.832238727890935,0.8254962862954672,0.7852249196720423,0.797497425118409,0.775002159508844,0.7864474455064552,0.8392376103536097,0.8276176928089846,0.8010477213163536,0.6851218046773067,0.7441293350435998,0.8280881969145722,0.7972499568353587,0.8589965561925177,0.7310231201581211,0.7025056476548037,0.661976475674719,0.5760641139787699
14923392_20200622_Feet_R_S_3,0.7948042023034675,0.7659470188653934,0.8339024624054884,0.86174381586733,0.824096808634916,0.8127259721975054,0.861997892175972,0.856546070725395,0.8676260627386466,0.7662516598879727,0.7285148283461794,0.7988865460909746,0.8975228337353071,0.865136084438911,0.8090353466143596,0.8194108870115431,0.6357190924429849,0.6801969577819693
23839779_20200420_Feet_L_S_0,0.7857040821970528,0.8384146010356331,0.8391039850067616,0.9061202014016461,0.8033649457996065,0.8564797235876889,0.8334112356147052,0.7984512856684903,0.8210666225667549,0.8069487199705123,0.9047117905461944,0.8954113233808315,0.915865940950034,0.9469023964271082,0.8902870941566107,0.8653298981518217,0.7870928943565956,0.7639258019589928
23839779_20200420_Feet_L_S_1,0.8648319157241252,0.8147576221949181,0.8262010327838093,0.9008307423433937,0.8783247755646748,0.8541604967132594,0.8755764902636989,0.8432468469845421,0.8811254611992148,0.7779752384342742,0.8482614943487923,0.8419644428966103,0.8854833689071399,0.9272930789461263,0.8583080694261014,0.8219294413893282,0.8051032363938087,0.6694905279091806
23839779_20200420_Feet_L_S_2,0.8838581783808748,0.921591134100522,0.8930051868385741,0.8514682513011953,0.8205893127977266,0.9294503952109907,0.9394637654970572,0.8782993016821085,0.7973012136660247,0.8389440609452211,0.8072868272513711,0.8933218851836996,0.8800752725960266,0.8284110324218594,0.8008872967294576,0.8993315416776839,0.771075120345652,0.8847663996058307
23839779_20200420_Feet_L_S_3,0.892395011239076,0.8848875336436902,0.833711450048621,0.8570632800472643,0.8800333209391039,0.89417612173956,0.8409622869723536,0.8418824843255018,0.8405062686472732,0.8134129189279689,0.8255653421303524,0.8454329663010547,0.8033954872886411,0.8363793765077614,0.8784016236183246,0.9039269202694199,0.7134742784722968,0.7363012700465775
23839779_20200420_Feet_R_S_0,0.7654355483874219,0.6942823270388149,0.779660468874734,0.7730308726142324,0.6710488980813217,0.6838647778368904,0.6944231678067153,0.7268835703087299,0.7597999000702642,0.6685844623814307,0.7174973696446324,0.768372755432682,0.7259115315088076,0.7891126344958869,0.8162483243951459,0.7867886877317994,0.6711188400628073,0.6450047818687654
23839779_20200420_Feet_R_S_1,0.8142178190950864,0.8001361650069515,0.7923948666879232,0.7805695719611678,0.7839077465415031,0.8738159611258874,0.8335606402203342,0.7745305472179775,0.8404222115084315,0.6873961310619684,0.7419825580990101,0.8669358317203985,0.8297509460918281,0.8465940129709176,0.7619505372120168,0.8780659171735515,0.641104953998925,0.5844112498319468
23839779_20200420_Feet_R_S_2,0.6911518547421425,0.7122601971047537,0.7108610137945871,0.7031957704736527,0.6799167229885026,0.6961004168201163,0.6725955551963712,0.7126307902602685,0.691068072063316,0.5428755726789581,0.5705161018055456,0.6121583541202765,0.712111634565694,0.7315434911229302,0.660647222043389,0.7375301443898054,0.6020164901291032,0.5049513052341982
23839779_20200420_Feet_R_S_3,0.7748066425827742,0.8597750588884226,0.7445833623532352,0.8598722496521682,0.7979663049430586,0.7445833623532352,0.8037887935037507,0.7163712450458316,0.7389978689570234,0.6690804621535008,0.7085341927020553,0.762873291181343,0.7712621360317949,0.7839983164749149,0.6801021407685944,0.7807334723870805,0.5843370157063091,0.42635424586106274
24918068_20200413_Feet_L_S_0,0.7376191491192939,0.716867573571191,0.7681989569153125,0.7297854755753365,0.8270251961585051,0.7442250555027987,0.7732156291202634,0.7813965507623521,0.7879401048079828,0.7616868656432955,0.797423027649525,0.8520918164547885,0.8303235862162254,0.8520918164547835,0.8530069056616155,0.8054129486076894,0.7912214977538727,0.6106368265018134
