Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
05723258_20200601_Feet_L_S_2,0.8533005028829613,0.8909085371935869,0.9002628659740667,0.8839721975156184,0.8847246910778295,0.9029375702499989,0.8869553120114381,0.8848799751589227,0.8811749208681319,0.7993734290048581,0.9167287530062322,0.9042248627628036,0.9288650976910298,0.8521455827839344,0.827136145069269,0.9029646293065664,0.7208364628374235,0.6914028543087143
05723258_20200601_Feet_L_S_3,0.864272997160447,0.861332313499959,0.8471671405341261,0.864272997160447,0.9108409973749242,0.8951742269979133,0.8665113033610005,0.8574992285513849,0.8651986143046606,0.7982037131768248,0.8978455332637245,0.8537389739598273,0.9392299002118746,0.9364329737359223,0.839087648828854,0.7627170946419382,0.6892869476035709,0.6896072540228549
05723258_20200601_Feet_R_S_0,0.8724045893367919,0.9481361033913608,0.9127540891019311,0.9142204417973417,0.8367947911995022,0.8541340009165876,0.89357036743649,0.9253655899381565,0.8661213233280683,0.761933991546641,0.8357451207490395,0.854142951649506,0.8738139348881004,0.8175885500309376,0.834676632715841,0.7174819342054561,0.6886942125838839,0.5344272330633111
05723258_20200601_Feet_R_S_1,0.9514080213881446,0.9048878596398953,0.9197559759637933,0.9048878596398953,0.9414266175864103,0.9268549577704458,0.9307905228530439,0.8798187342460504,0.7961729200854771,0.8247922757583068,0.8680097143353585,0.9294845105434304,0.9550905542623488,0.8607268821001849,0.7554862239052563,0.7582430342194463,0.66947404059228,0.6580876575875804
05723258_20200601_Feet_R_S_2,0.8575926495796564,0.9215964848017761,0.9016620257273026,0.8355222885594723,0.9179676602691211,0.8590372276850183,0.9151045040087341,0.8656336839639944,0.8914879082625733,0.7324455700144048,0.7985182632417898,0.8886695144618699,0.8475113665368951,0.8469637482418902,0.825598653157038,0.912602603571618,0.8270849752759304,0.770559212967205
05723258_20200601_Feet_R_S_3,0.8293759431385435,0.8256744775448274,0.8782146181654457,0.8736406353502479,0.92112628227052,0.9314985368456483,0.8509939231990405,0.8122792638258745,0.7061838840706436,0.6894261106468789,0.8021322693444389,0.8961996940255579,0.8653951612715732,0.9209718586632837,0.8465106678792007,0.7246843489638677,0.6962188445134407,0.6114681477164037
11156926_20200427_Feet_L_S_0,0.7379692134248341,0.7686390709194295,0.7730658153465199,0.772113195300073,0.7779005409296404,0.8227557071467935,0.8119941130566131,0.8259493801961834,0.9147344610035472,0.6434812904005481,0.6069004780119354,0.6742597023490441,0.6865825650194535,0.7141942716228917,0.7560810332785439,0.829942475128937,0.8305981267224726,0.798430379386626
11156926_20200427_Feet_L_S_1,0.8534412877656425,0.8052088628320919,0.7996166568485027,0.7935857056649059,0.8847668972590362,0.8803235445054363,0.8851239513861561,0.9059111461157869,0.9115950121785946,0.7529703850170444,0.7666787652294049,0.8485701706461568,0.8287697425273454,0.8699699114840534,0.8997476235100264,0.7238860808139604,0.6686474134627652,0.6157168842508263
11156926_20200427_Feet_L_S_2,0.8134441034919623,0.824926048787582,0.83148634408237,0.8546331452914435,0.8666828092587726,0.8730196129998765,0.8714946517450595,0.8789087288883005,0.8834470635477378,0.7059150485859017,0.817711741529025,0.8693601549348229,0.830218586239939,0.8870810147663865,0.8849861590079325,0.8077125865084872,0.6440692687083551,0.5585966290864953
11156926_20200427_Feet_L_S_3,0.8035118848445029,0.851171062311804,0.8225529522891929,0.8433979234114392,0.8524620237976751,0.8140391725839943,0.8501957535834934,0.873790868868154,0.8313379469692711,0.6791545304811827,0.7123218973391002,0.8254859272152928,0.8582820717789641,0.9310669515755071,0.8978583520751588,0.918914793435438,0.739966002475333,0.66520562728206
11156926_20200427_Feet_R_S_0,0.8897470907040195,0.8845553316487119,0.8537550252532347,0.8644983308736569,0.8614950882955207,0.8799454839328319,0.8726264346427455,0.8655165902637053,0.6506461413413578,0.8630168724160823,0.8839854835081496,0.87051857165944,0.8255685181389213,0.7730885864746128,0.6564557326961743,0.6215702812163358,0.5301554950217185,0.43005943781454575
11156926_20200427_Feet_R_S_1,0.8715117101460947,0.8382923799765466,0.8883217541716942,0.870814703229529,0.8492612785501753,0.8524984525074352,0.71650278458536,0.77086374689275,0.6533050370206512,0.8510858623604514,0.8266818888132598,0.8074841800864745,0.8448303460813812,0.7664769061030915,0.7334953123459093,0.5907993821657843,0.5510123609957814,0.49271974098699617
11156926_20200427_Feet_R_S_2,0.8812308614688826,0.8860172824750255,0.864729405083504,0.8664893794587023,0.88194376529545,0.8661968035026663,0.8430031882362702,0.79052699539389,0.7904652640233664,0.8048110561049254,0.9159813957071324,0.8754999440316568,0.816840668552465,0.7622686256792461,0.6322297776582286,0.6921280465678978,0.5444222409231977,0.44411445658996707
11156926_20200427_Feet_R_S_3,0.7782209739054705,0.8203506299804714,0.8092513281981576,0.7923596217248424,0.8158424862486691,0.8093230832487506,0.8371352199855703,0.8574086703741227,0.837339314034232,0.8174361704800068,0.8598688549451051,0.8228966966867599,0.856975486425664,0.8185950556507137,0.829145717493638,0.7829268240838019,0.6862297777660883,0.7090092725556654
12405045_2020023_Feet_L_S_0,0.7901609883864348,0.7695019575074195,0.7803498418516106,0.8007532333311149,0.801604566641986,0.8038638726113482,0.8028249022908787,0.8389004747333721,0.8313917758606788,0.8561167197725451,0.8344384614494368,0.7592530526472947,0.7928593353054538,0.6663194584369717,0.6215413573977581,0.5938055436170498,0.5607101219280168,0.39896681752570434
12405045_2020023_Feet_L_S_1,0.8408578715258661,0.9062265717662923,0.9142432414129633,0.8356877881636732,0.8943687520266258,0.8426732780592296,0.8646588009719789,0.8998575843688785,0.9001886906664728,0.7863707659310966,0.8207814706879138,0.8951243000572039,0.8418049795431353,0.8122013941576012,0.807705925324196,0.7163444974678262,0.6542534354626341,0.5263245398296025
12405045_2020023_Feet_L_S_2,0.8323015709410361,0.8416835339803083,0.8235657422752279,0.8501213132707935,0.8620283767815339,0.822470484359134,0.8528230501140474,0.8454182502332824,0.8233349810442665,0.7522642182690367,0.7472246152988183,0.7456642319992678,0.8072574469322668,0.789913619509834,0.6583499871448244,0.5799752691050262,0.5692037952661732,0.4285400098494819
12405045_2020023_Feet_L_S_3,0.8509472617381777,0.8512011734233113,0.84112720956502,0.82875032588145,0.8823950531035302,0.851178572118007,0.8219958541983363,0.8356373683753572,0.8488154419422581,0.7807245428064482,0.7628627852345546,0.736240890862937,0.7522145657608649,0.6447558496659677,0.6376947053918639,0.5570990448246714,0.4791454246149953,0.4230384149257676
12405045_2020023_Feet_R_S_0,0.7387157374017057,0.7536891472841832,0.7852782704569731,0.7668298302960097,0.825518646394754,0.8008750305162715,0.8008750305162715,0.8228447214862221,0.8221660655563876,0.7176025014254609,0.7427783164337334,0.821607689717306,0.8336791738807954,0.835446358569657,0.8875216754410272,0.8915957368946149,0.6967910022616781,0.600030803615761
12405045_2020023_Feet_R_S_1,0.800877076221732,0.8340187139939398,0.8376764345425554,0.8612777140400527,0.8358666715972021,0.8298532362357872,0.853664332261722,0.864387318064769,0.8391599978017027,0.7180223790871602,0.7868623100143994,0.8180999940856469,0.8102916904925181,0.8181557258058093,0.7790391186364356,0.7692740802308777,0.6833392584671742,0.6081059255025449
12405045_2020023_Feet_R_S_2,0.8266715462603825,0.8668816003387277,0.8689767941497735,0.8904683737080815,0.8818086650452176,0.8963465299623238,0.9048051882284679,0.8918521800583422,0.933390856427515,0.7288147462405259,0.7569704542490507,0.7527107329556,0.8055375156972078,0.9046826449137847,0.9461751575622307,0.8446874921781649,0.7080006864926781,0.7368164349165397
12405045_2020023_Feet_R_S_3,0.7907793251499766,0.7934259313368303,0.8010246825418402,0.8142200191133057,0.8160847069000536,0.8174572443352093,0.826792167300527,0.8168992388954807,0.8227655803694456,0.761550636293841,0.8272272186064932,0.8713648621638358,0.8816135373130427,0.9621454219220532,0.9728859954954854,0.8001020164176119,0.6649716453415809,0.6644452918871887
14923392_20200622_Feet_L_S_0,0.8842288309534082,0.8301254647775597,0.8844712285499453,0.8844712285499453,0.8791532087175505,0.8844712285499453,0.9041938687251407,0.9338855472438071,0.9112189875206506,0.8063017652655994,0.8894501561481979,0.9450391187364569,0.8785291105059768,0.9025329908427522,0.8116310470828063,0.7244915079441313,0.6940729858642583,0.6372574612208239
14923392_20200622_Feet_L_S_1,0.848130095082483,0.8485415204955241,0.891086370208019,0.8981496788506164,0.8889064550032546,0.895790374516022,0.9546979373553797,0.9360163749072175,0.9386036947892179,0.8926679004693759,0.8851978399612145,0.9191160091279984,0.9132107817719597,0.8724182405628537,0.9078307127580274,0.9015808341083881,0.7736115289119522,0.718753602886382
14923392_20200622_Feet_L_S_2,0.9172369229820596,0.9239730321946047,0.9135741344136766,0.9239730321946047,0.9239730321946047,0.8708265130160509,0.8973846776876562,0.9079224340103896,0.9245532260992211,0.7829726766091895,0.8035494209575426,0.8520668102828467,0.9016088390050259,0.9151363547569898,0.9032545638033113,0.8929730176807505,0.8028868203655485,0.7953542556927745
14923392_20200622_Feet_L_S_3,0.8843042720687885,0.9190542745989709,0.902873458451654,0.9091532920747419,0.9188719698974057,0.9042526880089337,0.897459961242486,0.8675029842569542,0.9410980336871296,0.8247631931574758,0.9043429874663451,0.889525557510002,0.9335472682389973,0.9107140513492904,0.8935626306547916,0.8492002938310367,0.8381277950222374,0.7649892325308351
14923392_20200622_Feet_R_S_0,0.8887718629829645,0.8361171207541734,0.8887718629829645,0.9082394948063717,0.8982537113891986,0.9008655862800139,0.8982537113891986,0.9292106084479426,0.9340647924552751,0.7957472263577458,0.8248599297610786,0.8826010650111634,0.9288801296166619,0.9707143261422839,0.967896454283867,0.8180657546063251,0.8279672591339672,0.7192997330425966
14923392_20200622_Feet_R_S_1,0.7772951947303007,0.7957470089715794,0.813281582860848,0.7991401954202633,0.8064006188093775,0.8006663160273029,0.8082716666915577,0.8000141496834746,0.7942667507067819,0.7902079171243189,0.8301675221431125,0.8176949540288461,0.9266235168754446,0.8895666494805058,0.8321268664867595,0.7085679731499211,0.6276675655422053,0.6304382517241581
14923392_20200622_Feet_R_S_2,0.8940678743766813,0.8029317690852457,0.8155368110052628,0.8227294417753259,0.8834545547826138,0.8818816965589429,0.8595623081585173,0.8230045205875998,0.8000278891348855,0.7809470949032562,0.8389415339181119,0.8433385396689176,0.8524518414973026,0.8826341581457018,0.7820580599125059,0.7573514199572356,0.6382927904964222,0.4976226139471754
14923392_20200622_Feet_R_S_3,0.803613375660859,0.8373633841973194,0.9131826481127682,0.885750337242444,0.8894614480642647,0.9049474086371734,0.8844547867185424,0.9116216299505719,0.8979395242068635,0.7252648793308317,0.846149998569975,0.8811734912429984,0.8559919262615766,0.9411747101998599,0.893991829426495,0.742621779142141,0.6813513074982305,0.5956398735191912
23839779_20200420_Feet_L_S_0,0.7937116488041622,0.8159595232319433,0.8066884874610346,0.8489033045851208,0.8786058532645404,0.879925068539188,0.8361931132830179,0.824326454920988,0.8597274264706771,0.8360421297762994,0.8466003803955986,0.8723203450759552,0.9146056534801719,0.9214309968235499,0.8399045073788994,0.8721147646359437,0.841685262573952,0.7708972059528358
23839779_20200420_Feet_L_S_1,0.8326553271369942,0.8533618288995947,0.8468527834513019,0.8677127284544673,0.8886494400586941,0.8863986156685199,0.9290689130875063,0.9236891105859281,0.9262096162108127,0.8634767929004352,0.8975622877713614,0.908894674645227,0.8805532557956268,0.9598263357928354,0.823611127114828,0.8474152760520051,0.8438909716368896,0.7374645375069022
23839779_20200420_Feet_L_S_2,0.852272673405185,0.9153277065190345,0.8858123106862678,0.9286808939379834,0.9282119473401169,0.9169073560198806,0.9113519819456924,0.922688460654758,0.8883262649121255,0.8884149160447127,0.9067048851233722,0.9032262381584603,0.9291314657163662,0.9689207674647844,0.9191655102614554,0.8111093630945582,0.8024958896401959,0.6814165911942451
23839779_20200420_Feet_L_S_3,0.9298687282525008,0.8700108132723291,0.9447245972611206,0.8893885262114497,0.9487973546326562,0.9636534242922966,0.8947226144553696,0.889293007001427,0.9666503949528807,0.7815683752345837,0.9096076257230059,0.9153266093896067,0.9305884256768274,0.9338021980835287,0.9119173655526568,0.8918405418559011,0.8023823051665948,0.7663912130119345
23839779_20200420_Feet_R_S_0,0.7441244110741252,0.7592106630731137,0.755885929425809,0.7641333681981692,0.717691687276178,0.720735957983207,0.7433817162332845,0.8293854310133711,0.8252248283897543,0.6725405962450655,0.7247576417439681,0.7407260525600082,0.7896167199123257,0.8738754436517582,0.8275580911091559,0.7616280934413138,0.7190149883628051,0.7462181432685435
23839779_20200420_Feet_R_S_1,0.782650162196977,0.8353661666962742,0.7683904681027541,0.8065686173511644,0.8344218307618461,0.9015093856095286,0.8895586206855104,0.8884897273043746,0.880160963981845,0.6562124499581349,0.720579215076923,0.8626849246302988,0.8743295412341779,0.9391019349024807,0.779038090757759,0.7891907879568428,0.6936656755628557,0.5658647021785108
23839779_20200420_Feet_R_S_2,0.8024713711694728,0.7993633096297018,0.7967839466016143,0.7566330681238465,0.7609185707446428,0.7518210248303941,0.7590244057909035,0.7885425825366442,0.7556432533411938,0.6084626822410556,0.6249841525448668,0.5963404108871139,0.7527797771982161,0.773859607735304,0.781637496203698,0.7036528536386647,0.734503593739864,0.4952822897278701
23839779_20200420_Feet_R_S_3,0.8648480838201217,0.8277548018894019,0.832243270564665,0.8384945541699458,0.8487769703844327,0.9194145080198973,0.8513417325791607,0.8490667930291932,0.7792873804121774,0.6865844192537649,0.7390383303863003,0.7923450647211846,0.846059215245467,0.7171596113332477,0.7344120981679534,0.6198277288370047,0.6141289341424513,0.5786036834397977
24918068_20200413_Feet_L_S_0,0.8121391659571454,0.780441567523838,0.8167747198976636,0.8069938001749805,0.8337412270713941,0.9191063962039853,0.8911545600336881,0.8662346195460953,0.9168156425021391,0.8100832459102881,0.7944201363146987,0.8643732028862577,0.9153240696178753,0.8638645858266466,0.8643364539107147,0.8025836220571578,0.7527935189039061,0.6417989544567609
24918068_20200413_Feet_L_S_1,0.9028438588237121,0.8096701690925258,0.8939182249833719,0.8997935466518362,0.9001290476967162,0.9132437810417628,0.9426518189856696,0.9522243133317697,0.9118222684462746,0.8292437725150088,0.8607737707132747,0.8576480215603205,0.882373890759264,0.8721201735382136,0.9533345686261714,0.8897409393123852,0.8808177166778828,0.7539236474788429
24918068_20200413_Feet_L_S_2,0.8680992507044002,0.8559632151987476,0.8640915915260678,0.9180325505730176,0.8791508239308182,0.8433849491695049,0.8805377052941423,0.9606239996707019,0.9010227357555339,0.8366290476533647,0.8624790271965417,0.8948463486765577,0.9248782646110855,0.9414172653613672,0.8528119463388923,0.8268306721503786,0.7302159521518728,0.7408986648139316
24918068_20200413_Feet_L_S_3,0.8708974319591212,0.9099366728490124,0.8891021643401977,0.9005763820824453,0.8987461135833068,0.9076992932257161,0.9430290763556275,0.9162002975122476,0.9111817963932545,0.8499408331742369,0.8850102404215578,0.9485863913944864,0.9097987372842996,0.8824567446078075,0.9012066881689947,0.8928030161446764,0.8583780322470329,0.7669862701753627
24918068_20200413_Feet_R_S_0,0.9072171169921414,0.9294191479026771,0.889621135120097,0.9028301766070289,0.91318303523278,0.9305836018567314,0.9342010060013509,0.9411149084373855,0.9018221351718899,0.8122535267315573,0.8434522099393542,0.8741655857957766,0.9398508115425649,0.9072171169921414,0.8674821131138364,0.8322316713870405,0.7140441805509872,0.6584147949105875
24918068_20200413_Feet_R_S_1,0.8254569411600924,0.8889669945413854,0.8231623071286012,0.8231623071286012,0.8512974544838967,0.8650207384935652,0.8592524388336222,0.9154697814265441,0.9417675201324124,0.7965284440704596,0.7866891322811305,0.8968538042054471,0.9033593742701856,0.8959553864521564,0.8951567993152387,0.8034866627796828,0.695406402641505,0.7415737083223702
24918068_20200413_Feet_R_S_2,0.896902473128435,0.923560617477803,0.9193369616399649,0.9282584705386137,0.9261728281832349,0.9238699811741655,0.9152638934667915,0.8418066678812955,0.9166981307862543,0.8398432584110224,0.8311719400795239,0.8919202734582626,0.9079172281353224,0.9608711388623141,0.8784250549925562,0.801582052197299,0.7419426844869583,0.7202786648945236
24918068_20200413_Feet_R_S_3,0.8657522747282876,0.8944186822938565,0.8690887938832361,0.8689249601023236,0.9416549932092848,0.9073211884993282,0.9034131560549162,0.9416549932092848,0.9242770701467532,0.7983062014697726,0.8406051044834162,0.8907147724791323,0.8982704215699806,0.9518892851516279,0.8747149509131842,0.7810654741460324,0.7629243610932692,0.7001121010894594
27342472_20200310_Feet_L_S_0,0.8468414749395847,0.8687285546176591,0.8825206252169343,0.8743753026262936,0.9253693286493916,0.9117630189826902,0.9059377300043986,0.8964236099859074,0.921599195138325,0.8667628618950842,0.9205290324366696,0.9212184694809642,0.8952038352088597,0.9048094886653908,0.8943978658650493,0.796736517363844,0.8078536065579065,0.8164660895734737
27342472_20200310_Feet_L_S_1,0.8515812808012518,0.835069015035422,0.8354039600940322,0.82815552583588,0.8597307580117494,0.8469064597025111,0.8394480911961126,0.8304353376914233,0.86094382565263,0.7905293720375983,0.8157151603375541,0.7945213678557279,0.8339445523076909,0.8529657456289728,0.8304353376914233,0.7850894089292597,0.7963155331249535,0.7759909641787589
27342472_20200310_Feet_L_S_2,0.8988938455993919,0.852157658491479,0.8528458730180242,0.8691051115945535,0.8818851243085679,0.8721853846454231,0.8741181363372337,0.8661389794857591,0.8699062194946707,0.7779539169231466,0.8410893815696905,0.8728563017857912,0.8884952461573872,0.9114385064811129,0.8399984391954084,0.8656722551130654,0.8533477376316971,0.8184168474116548
27342472_20200310_Feet_L_S_3,0.8381806094823303,0.8585626788391361,0.8386068412962292,0.8711885381428507,0.8365101072552649,0.9273899688509912,0.8796954322931725,0.8903195917245342,0.8709719372454242,0.7953158434472409,0.8628050842161163,0.8690656729356984,0.8737440851182875,0.8431316116678739,0.853513551307314,0.8397933237774656,0.8226682263648616,0.8216540384724835
27342472_20200310_Feet_R_S_0,0.8915062088823664,0.8697059609534712,0.8793308863009245,0.9166316752271033,0.9133317157863584,0.9181242495847797,0.9021402325349801,0.9141851542095976,0.909008574728376,0.6420163209418124,0.7098145352597742,0.8070148072162057,0.7720433826411878,0.8039590402682936,0.8555168046240147,0.7554736948197168,0.7904585853830992,0.7282362077770278
27342472_20200310_Feet_R_S_1,0.893524842409358,0.8640806931278833,0.9269401517656571,0.8854058266464706,0.8885495629420999,0.8294477802056173,0.8430732718397119,0.8203359605778474,0.8442184460077893,0.5193623195818448,0.6379065804044018,0.4754222422743895,0.4628980682046385,0.5106661704053505,0.46905811029594513,0.5235736120232641,0.6027480313399131,0.7952776046270702
27342472_20200310_Feet_R_S_2,0.8711302258668949,0.8947855623992752,0.8947826289857262,0.9465040661261757,0.918286039337792,0.9265842677330608,0.8839609513847313,0.8582756840606337,0.8878797156600368,0.8142332188519864,0.8776301042451109,0.8972060726217131,0.9516531495911825,0.8926909540482539,0.827332361610605,0.7810367947693041,0.736923268345173,0.6589303169814517
27342472_20200310_Feet_R_S_3,0.9118625756747908,0.9241712585027679,0.9430179973523574,0.9208380105817378,0.9029199518096745,0.9090358489670065,0.8744555535504014,0.8592098334029296,0.8944046031214938,0.7250670696574325,0.7527234088505979,0.8287200164377264,0.8748669662086362,0.8711278846336876,0.8278703188613032,0.8344725385066707,0.6932419428317946,0.7357785685022283
28515479_20200629_Feet_L_S_0,0.8274650966409126,0.8240358662243588,0.8202487556047141,0.8345230401208018,0.8267397139599411,0.8267397139599411,0.9020334139420886,0.9012504531807997,0.8804083172484907,0.7899298157563869,0.8674946219088743,0.8546814814364496,0.9039275023135256,0.9041607488326074,0.8697609788033885,0.9001393095171928,0.874046591732348,0.7504465002920787
28515479_20200629_Feet_L_S_1,0.8018329525295657,0.7974256805707474,0.8259859382732146,0.8244839460941369,0.8132890869501083,0.8262402697595742,0.8331878070555938,0.8282635251564291,0.8366454531832467,0.8367024890881517,0.8943852804943637,0.8665845679855458,0.9432816748295325,0.8660255280893915,0.9228221551547153,0.9362391538125172,0.8116721690486445,0.6496965131047565
28515479_20200629_Feet_L_S_2,0.8414290803929411,0.857367030647353,0.8756627440833272,0.9070893933451615,0.8656864610963908,0.9244386130397562,0.9285794156038928,0.919639601640719,0.9090247914933514,0.7506119748663327,0.7973097392318649,0.8490280113712838,0.8300732602401409,0.8748520384190219,0.8791923331412503,0.879556405967533,0.8173077814781436,0.6953308946931164
28515479_20200629_Feet_L_S_3,0.761618536073638,0.7553577234221212,0.7729729159644709,0.8143291122676297,0.8073236026505239,0.8346460326692108,0.8148625259185143,0.8420374694530183,0.810996797300896,0.7765150520680455,0.8863248202916887,0.8502879447754677,0.8775854461778066,0.9548074070367318,0.8566483776020694,0.8239297079434503,0.7821206053272481,0.6195258223825267
28515479_20200629_Feet_R_S_0,0.8316983163349206,0.8316983163349206,0.8087343311551297,0.8316983163349206,0.8430211912649153,0.827684646606719,0.8508225406594323,0.8404742400151899,0.8476137886460486,0.7607688168501131,0.8277448033646297,0.8520058333523433,0.8775963237357832,0.8719452958142204,0.8948067857421943,0.712109339376569,0.6597535553193608,0.6376524133351162
28515479_20200629_Feet_R_S_1,0.8313410201109296,0.8682957236089172,0.8876333756341994,0.8222870964433814,0.8738067915502609,0.9017975741442478,0.8983935254579588,0.898164855901536,0.9100840656421015,0.854412553053081,0.8847905934256002,0.9152683974897974,0.8834124290187287,0.8253517486036055,0.7816148664226568,0.7053142358836941,0.6635709814083127,0.5749467275297819
28515479_20200629_Feet_R_S_2,0.8274915739558982,0.8492883214301618,0.908356737890389,0.893497335378362,0.8978859966403243,0.8741045619134478,0.8890588306834936,0.8876908227432786,0.8795223409229711,0.6606239889557116,0.7128389928007912,0.7590115281639329,0.7710599156076594,0.7957553031282986,0.7926081255447777,0.7536530857949889,0.6907241867555772,0.5826324931070479
28515479_20200629_Feet_R_S_3,0.8684907927393085,0.866659096695532,0.8722177908519392,0.8398446569926376,0.8302693168934145,0.8833064042600923,0.8346181907097846,0.8738277510757853,0.9017620017285056,0.766264054369049,0.7949278293397083,0.8737543792332827,0.9387390097610864,0.9087354039778435,0.8419517428550547,0.7588234134132247,0.6634018794959528,0.663397772487138
29478252_20200608_Feet_L_S_0,0.8190779516195904,0.8181080587383237,0.885491232755671,0.8738088591465886,0.9017194411290214,0.8527712737840294,0.854540135058249,0.8538633900537296,0.8797683012939463,0.7992242127522691,0.8955182992909665,0.8691494977210341,0.8490098461472703,0.8718094142940579,0.8123383599986058,0.7454316677409645,0.7144660478802737,0.6181062345139776
29478252_20200608_Feet_L_S_1,0.8284875823086223,0.8891741667027983,0.8132660910405454,0.8858454125909203,0.881185949592541,0.8815010957626365,0.874653233442192,0.8217944742899017,0.7990711510055855,0.8472959412498532,0.8858454125909203,0.896446008709797,0.8147692441511675,0.8598455329481559,0.8341848105728804,0.7547862350832927,0.7112666352100907,0.7428797197075943
29478252_20200608_Feet_L_S_2,0.8199171091773585,0.8284699488488657,0.8048256221262476,0.8191271535650507,0.8418170597421829,0.8228047277604282,0.8460052567678717,0.8399040705978853,0.8715909132748024,0.82091495193071,0.8712571327901681,0.8624201609891843,0.9183562853731916,0.9314948949507467,0.8927470983413403,0.8509723961974868,0.7878001676435828,0.7671917635067517
29478252_20200608_Feet_L_S_3,0.9318127649097591,0.9687294004153809,0.9630851584021998,0.9380337425011815,0.8572382063831745,0.8989496009082943,0.878323619721438,0.877950128880318,0.8160376415043407,0.7773187383939245,0.83089754602824,0.9380337425011815,0.8624668659789619,0.860808510011499,0.8279861948175128,0.6673121105130752,0.6790680790677992,0.6079396834195949
29478252_20200608_Feet_R_S_0,0.8079391522187129,0.8478632503738488,0.8022144161447785,0.7942806435141223,0.7868215127760709,0.7864366808677347,0.7852475289035533,0.7867726418162154,0.7708861956530245,0.7554820397642253,0.7754195688052088,0.8365879923646293,0.8045516661619012,0.8357561517802666,0.8169803724963589,0.7518315990308627,0.7143887506862174,0.6697176385191698
