Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
14923392_20200622_Feet_L_S_1,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334,0.8496889262897334
14923392_20200622_Feet_L_S_2,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861,0.9020682512887861
14923392_20200622_Feet_L_S_3,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436,0.8663730003819436
14923392_20200622_Feet_R_S_0,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831,0.8856047589410831
14923392_20200622_Feet_R_S_1,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184,0.8593594405855184
14923392_20200622_Feet_R_S_2,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298,0.8659367952069298
14923392_20200622_Feet_R_S_3,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496,0.8365967743988496
23839779_20200420_Feet_L_S_0,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085,0.9560358916742085
23839779_20200420_Feet_L_S_1,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316,0.8632791060323316
23839779_20200420_Feet_L_S_2,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772,0.8284226687318772
23839779_20200420_Feet_L_S_3,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817,0.8438206375695817
23839779_20200420_Feet_R_S_0,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329,0.7053201082724329
23839779_20200420_Feet_R_S_1,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464,0.6376858144385464
