Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
28515479_20200629_Feet_L_S_1,0.8603988348860383,0.8525955809781742,0.8528826416793126,0.8598234500850217,0.8942644837270353,0.8955749618100632,0.8852673315739931,0.8810470678967641,0.8913853088119215,0.8263558579762333,0.9109037050477847,0.916518170360746,0.9152627838808465,0.9144500983749757,0.8821899939840178,0.8474670127892592,0.7601497119240755,0.6771174661874191
28515479_20200629_Feet_L_S_2,0.8774583397251159,0.8882606495408955,0.8776210383464901,0.8953992658072532,0.9096697455237549,0.8948602301633815,0.9192761758411285,0.9050057933819019,0.9233577307446921,0.7671288225262157,0.8013721759786325,0.8796877381143086,0.944488982995603,0.9407357202698682,0.9243498499676518,0.8852165397839323,0.8236852337657146,0.7633717377638294
28515479_20200629_Feet_L_S_3,0.8196444147415517,0.8021233113062085,0.8444634276257929,0.8311433053946946,0.8496632076442818,0.8818306683639482,0.8922215733332045,0.8844057884070426,0.8808151585294997,0.8003435164069681,0.8636833364318176,0.8606428166685364,0.9262244146746623,0.9084556127700429,0.8617348842619107,0.8378967715168194,0.7473259405654699,0.6505249160817681
28515479_20200629_Feet_R_S_0,0.8250416969610858,0.8269215785092308,0.8223779183476635,0.8342026947543474,0.83039244118953,0.8609315561350783,0.8633937206861388,0.8650306410540785,0.850245103361312,0.7839835789182319,0.809862130442542,0.8448419933792537,0.886783034113268,0.9016544208870197,0.8410911038475589,0.7306108959287293,0.6582556186558567,0.584565242283668
28515479_20200629_Feet_R_S_1,0.8817872698953256,0.8834528021405889,0.8898543063347781,0.8984079718459302,0.8941822263039728,0.8857094967176923,0.8646513562546136,0.8845664006045002,0.8955965758071213,0.8438409845564007,0.891516526173155,0.9108707158698756,0.9052814314960719,0.8450519203613014,0.7767520244744435,0.7196338225843271,0.640644150937174,0.5855203751223785
28515479_20200629_Feet_R_S_2,0.863400845997935,0.8844007000121363,0.8987426896497297,0.8387524552343847,0.8715779623691864,0.8627919797348801,0.850241550031929,0.8970895355975,0.866271388719354,0.7088123886696144,0.7273717037933007,0.7828777008612883,0.8206122139362182,0.8197621229898532,0.8908630156839507,0.8187148341070749,0.6570593037266381,0.6014605275737496
28515479_20200629_Feet_R_S_3,0.8631974140568581,0.8429920548650157,0.8790774190567047,0.8805788301655665,0.8762653725934596,0.8926559444395656,0.9053160488683201,0.8824485919653663,0.8972233749504515,0.79221458273472,0.8405401519060901,0.8870066312813384,0.8830829106466578,0.9145638841297595,0.8501392309375218,0.7994469360755383,0.7467193436329168,0.6519191776639212
29478252_20200608_Feet_L_S_0,0.8680198410771929,0.8582423045277863,0.8827629317151886,0.8644267378017771,0.8474333449464068,0.879765995949726,0.811103029553342,0.8233364072947843,0.8405855640707403,0.8405834716576688,0.837942828319033,0.8308042590888661,0.8231721233050123,0.8515145853010275,0.8429014683839375,0.8016561294240702,0.7198992172675216,0.6533385675665835
29478252_20200608_Feet_L_S_1,0.8132032023973639,0.850525843207349,0.8823910568008996,0.8465103917216477,0.8479766538751315,0.8494017299736645,0.829083856877207,0.8620995324007172,0.827976101347337,0.8011411910719207,0.8727225288334697,0.8489698589216128,0.8431941677002787,0.8378239508444121,0.8282813091468559,0.8050353292130527,0.6950252464925288,0.6264373168348236
29478252_20200608_Feet_L_S_2,0.7372306663833572,0.7472426432688849,0.7987704128129125,0.764625974408982,0.7381765942938125,0.8015605492800101,0.7639974272861703,0.8331353573828176,0.7535537549032075,0.732109522346146,0.7729635000592574,0.7846398888077808,0.7912142655700002,0.8272756064505221,0.8417449216871287,0.8158121165886743,0.8000356403043228,0.7342014500202015
29478252_20200608_Feet_L_S_3,0.8045200368027706,0.8277905621309525,0.7991996056918229,0.8521267847655718,0.797213415121843,0.7941337639315205,0.7857415092747925,0.7850365459639121,0.7665919863913251,0.7553251075850305,0.7701589438076867,0.7539875766249201,0.7727096414757877,0.8053190055152858,0.7535488499346611,0.7016669353524853,0.5880808629425293,0.5670914487567105
