Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
24918068_20200413_Feet_R_S_2,0.8583594566536829,0.8693624728706448,0.8706496777432562,0.8753409553403447,0.8796577301195837,0.8895229850961642,0.8928339740688729,0.900083806074711,0.8980524264498073,0.8469148226712067,0.8537832540398,0.8551356512326698,0.8709152034875828,0.9026931895584118,0.8440726984681876,0.7994407858470673,0.7399737909275024,0.6835365355345645
24918068_20200413_Feet_R_S_3,0.8573480386431404,0.864595108921543,0.8714591777097644,0.8836900619555894,0.8833237027147455,0.890051111199842,0.8886395676489957,0.8966970206475711,0.9308683866422094,0.7912881039453743,0.8188147883835479,0.8388313117154317,0.8575363664385592,0.8488187736745229,0.8486623434415674,0.7893310614737443,0.755080648241,0.6951215364890114
27342472_20200310_Feet_L_S_0,0.8744306175029817,0.877008593497707,0.8794174883144644,0.8996966358035369,0.8898839031707859,0.9030904534578612,0.9012568444402836,0.8975877989358826,0.897119578871296,0.8769898855677427,0.9029822966207094,0.9514312874587096,0.9052112384394727,0.8993247751874175,0.8742338388928105,0.8608274296653649,0.8496457291948094,0.826417688333392
27342472_20200310_Feet_L_S_1,0.8955951566689796,0.8994618280635744,0.8939234227771308,0.9014802378911794,0.8936344270571016,0.8947356667250761,0.8925501326881888,0.8803884937588725,0.8712060929250174,0.8068975302938114,0.8435816709433936,0.8496221288570888,0.8533621654230941,0.8738808695149429,0.8583808455152817,0.8205198781825636,0.8203157018571474,0.8039572760256537
27342472_20200310_Feet_L_S_2,0.9026360877750148,0.9075945803784399,0.9117265815251103,0.9080630782908193,0.9080989864020805,0.9087766980727433,0.9018633447399746,0.899955048649711,0.8935863226144924,0.781195119636495,0.7916302070279654,0.9077547300604224,0.9380837866467762,0.9043116225381601,0.9029413629760631,0.8931468361694893,0.8766756766594808,0.8392131055050894
27342472_20200310_Feet_L_S_3,0.9183138731857579,0.9257440917684958,0.9337697244702706,0.9363430397603192,0.9391179404782439,0.9282805796465846,0.9230671650263346,0.9540152357403633,0.9492775406024498,0.8746062907749013,0.9089263752110405,0.9415060940740592,0.9497956283440453,0.9179262635016339,0.9402039863977494,0.9076429126108672,0.8895208352163596,0.8656799355061411
27342472_20200310_Feet_R_S_0,0.9250565485962623,0.9177299413528824,0.9264709712961557,0.964565195600731,0.9414877653357231,0.9392415449024746,0.937928577979212,0.9234572630809522,0.8947077349144029,0.6610638610733233,0.6859060820742722,0.8859146839211856,0.831539137413477,0.9032787252492193,0.8464419581208086,0.7816195548445325,0.7039345942093608,0.6768366991373019
27342472_20200310_Feet_R_S_1,0.9316414921028637,0.9350134810411467,0.9289006157501789,0.926111256774272,0.9280724569669165,0.9218458581179523,0.9189618256087291,0.9088252571295976,0.8094374953998794,0.4971967570312227,0.49874781269987206,0.4971140856819351,0.49939485507975234,0.9375544341990552,0.7711500615790577,0.498741313949602,0.8843928393095201,0.8772977789491861
27342472_20200310_Feet_R_S_2,0.9396882044776376,0.9470445010327327,0.9432481546583689,0.9844556361633423,0.9871772704297931,0.9737335492198583,0.9667765367421522,0.9599220686440336,0.9461962857372177,0.8783498742295505,0.9199635668015234,0.9653530942580573,0.938656206773762,0.8911440297027525,0.8274700091539376,0.7645969233768432,0.7061020742802591,0.6491795076803063
27342472_20200310_Feet_R_S_3,0.9485901278253831,0.9543531048198253,0.962301123096784,0.9725167599104617,0.9783877131924498,0.9832415345013746,0.9813343337861469,0.9738811447767735,0.8807762827218099,0.7870943636765594,0.8167277545400843,0.8761510962255418,0.9358998458564083,0.9302559113270036,0.8663623179542665,0.8242754370596138,0.7717540582100795,0.733888818816896
