Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
11156926_20200427_Feet_R_S_1,0.8848122207121234,0.886407775093857,0.8920562214767881,0.9092967822973798,0.8986125878580513,0.8597626041675531,0.7448759474814982,0.769244811473923,0.7071466438634059,0.8409937609134227,0.9024312361622364,0.8848328935827305,0.8123045660986814,0.7383568870245905,0.6753882105278107,0.6004098021464165,0.539794079119496,0.49336145952311056
11156926_20200427_Feet_R_S_2,0.9105558056266801,0.9085748833598026,0.9153180850042654,0.9013005650351504,0.8827764989771442,0.8796257442911639,0.8820812183206254,0.8469645567144808,0.7975378377398424,0.8614739794997633,0.8901875157470125,0.8690447026153667,0.8232853021782367,0.7615040800055319,0.6654079485782878,0.6159040211257822,0.5439329791703365,0.49072096121012093
11156926_20200427_Feet_R_S_3,0.8103259704057642,0.8133673715906854,0.8379598548297118,0.857128450462839,0.8525999665345902,0.8512235750910118,0.8489903300196412,0.8577670607241635,0.8553905769775461,0.8575883889145288,0.8809425625788523,0.877842216381258,0.8808496272646601,0.8735457403293932,0.8629663624785165,0.8031569736901001,0.7306154375658532,0.6412109475901863
12405045_2020023_Feet_L_S_0,0.8401511262963373,0.8577757384261308,0.8580119563200369,0.8814267062531479,0.8800470302128002,0.8774183752823181,0.8780065226102337,0.8737928613996357,0.8801681435192553,0.7733190603456107,0.7788165899572924,0.8092116271947173,0.7964671761348676,0.7187446582902801,0.655343473975284,0.6003886096577605,0.5162855185128413,0.3963445435506228
12405045_2020023_Feet_L_S_1,0.9168872989918738,0.9152317343568277,0.90398958869303,0.9061436126764383,0.9062687806002668,0.9114561786574882,0.9239690134577582,0.9181217881293453,0.9168289262045598,0.8555589304925215,0.8664453981178007,0.9054944126051532,0.8397800695085758,0.8114768128846671,0.7658480542291465,0.6952352542267275,0.6149502331226304,0.5307634479036353
12405045_2020023_Feet_L_S_2,0.8984576955464908,0.9002958467963175,0.9014268278688556,0.9143565618287862,0.8832219775722342,0.9156391572958172,0.8860166143353577,0.8865908836803842,0.8742652026953704,0.7924698726821386,0.7944518780100177,0.8633691521559373,0.8110358057353354,0.7543924723877142,0.6774162953411271,0.6059439225047886,0.5289181899942558,0.41715368202458003
12405045_2020023_Feet_L_S_3,0.8948576015916719,0.9014532802676541,0.892210039773693,0.9008397556258858,0.8904416462631322,0.8944953259611409,0.8891353866149818,0.8651764503544441,0.8511312150235334,0.81052109456818,0.8064015425152199,0.7841001936248106,0.7544249824469731,0.7021217810378921,0.6508448881666129,0.6039727257118399,0.5166806280844698,0.43456908343614115
12405045_2020023_Feet_R_S_0,0.8020021353025735,0.813418522967859,0.8136114657924084,0.8164842511755683,0.8232075285871268,0.8420664588267376,0.8323182993925341,0.8150735343957977,0.8157755345959025,0.694221589381098,0.7398711113988867,0.8119395907887212,0.8323193266695824,0.8138677254110039,0.8824596464603514,0.8271207498933681,0.7232876309215973,0.6378199515114299
12405045_2020023_Feet_R_S_1,0.874563431247435,0.8813992534284952,0.8880960109067136,0.8872974465186644,0.8901397993626471,0.8924598957444102,0.8910735934354725,0.8890900916074513,0.8883731024944668,0.6870201336519715,0.752072904994364,0.7694042486083845,0.7815475229645629,0.7913119930469356,0.8440448275467302,0.8223297841466619,0.6889733149486591,0.5624827520443304
12405045_2020023_Feet_R_S_2,0.8783009733070707,0.896265184507011,0.9045537745381895,0.8836079310271369,0.8960855124659485,0.9028694925815002,0.9470781075520974,0.9362808294787635,0.9299244898701458,0.7725183113646295,0.7906030146292126,0.7993197998970575,0.8374069021238225,0.8655281683742538,0.9166897481596631,0.8480136860786112,0.7512527805308764,0.6973174996496772
