Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
14923392_20200622_Feet_L_S_0,0.8220620175727748,0.8387782598751354,0.8378175437949164,0.8381628729742755,0.8495704570713167,0.8491150355563417,0.8574107021080768,0.855251432773174,0.8521594230385571,0.8663377556528042,0.8530244852410335,0.8643470403412509,0.9041515153245933,0.8469868680429781,0.7830132583831565,0.7511254097089394,0.6915629954551894,0.6265088466249249
14923392_20200622_Feet_L_S_1,0.8394446108682693,0.8497299660829518,0.9200906211239147,0.9198755197234642,0.834373394292728,0.8840489003999141,0.8746270680099341,0.8703456252542104,0.8678285059734848,0.8807280575892904,0.8809255203817393,0.913828411683334,0.932081717412517,0.915421106589682,0.8704147084144747,0.8289483128849487,0.7831001571599753,0.71816654255469
14923392_20200622_Feet_L_S_2,0.8976197967386622,0.8986919987879536,0.9034208568486654,0.9100919049652162,0.8965444185410044,0.8891119968656799,0.9262474395721412,0.9295305140001965,0.9453140182596423,0.7929008158593792,0.8404595950935752,0.9069890143666102,0.9682310582997105,0.9541518263767557,0.8984337786536571,0.8811093055863829,0.8271703474231101,0.7910217320183249
14923392_20200622_Feet_L_S_3,0.9097305823318323,0.9187658634866843,0.9065022182358432,0.9039063560860563,0.906461957700165,0.9132914270805301,0.9190979775712693,0.9149725832028311,0.9639885005191104,0.8441191835265378,0.878265037828074,0.9096322820659241,0.9843122637695594,0.9392922926790341,0.9116231400329433,0.8780928371965673,0.8197824441396074,0.7571972333412076
14923392_20200622_Feet_R_S_0,0.8774221341068503,0.8832948582895336,0.851894014196412,0.8738571950576278,0.8794053680405958,0.8794053680405958,0.8927193017017911,0.9302629555919858,0.9359144621335262,0.7695319520548837,0.8115525838015432,0.8760333701205033,0.909092440425315,0.9253028946062085,0.8986808160602289,0.8392777523489668,0.7842102943661099,0.707619054664856
14923392_20200622_Feet_R_S_1,0.7320692798073999,0.7421637025796076,0.7548029444984705,0.7606550912641397,0.7607533897749049,0.7619550597657077,0.7475697820333482,0.7745379352331149,0.7694197541204006,0.7456427575802561,0.7993713493090315,0.8353197141014281,0.8498763074296167,0.8818676345768613,0.8508108918177142,0.6335535879804759,0.6697363012455892,0.6067897265919343
14923392_20200622_Feet_R_S_2,0.8007705063127679,0.8199403684630838,0.7958222968072048,0.8103140450382611,0.8257521852501207,0.8423374622685303,0.8250377837969206,0.8301456717336606,0.8149064090046033,0.7849819867899627,0.8323170879435356,0.8858169196100778,0.9202674649786742,0.9137446065578168,0.8420307558869526,0.7534825650986228,0.6060603636347919,0.5360131585739802
14923392_20200622_Feet_R_S_3,0.8373559833096568,0.8427890934924709,0.8454990243747005,0.8603183012930449,0.8590225585427933,0.8758963706407594,0.874151477485505,0.884388571003437,0.891101582097403,0.7540543621583005,0.8033091909916135,0.8800981169215691,0.9252099386072096,0.8678969020796926,0.8444408889547196,0.7406694040824375,0.6632182932321845,0.5906909505937499
23839779_20200420_Feet_L_S_0,0.8582958311163476,0.8711443490066553,0.872277103249929,0.9284201305058032,0.9269159759626349,0.9233286855402931,0.9273508495249915,0.9312162715563505,0.9349786602241253,0.8568436355041862,0.8903737336579088,0.9494347802060928,0.9552422057196601,0.9407002862663896,0.9021391421740418,0.8681800349750632,0.807109887550155,0.7472529493437712
23839779_20200420_Feet_L_S_1,0.8213395138379054,0.8267754685413781,0.8229894000636155,0.860312593157207,0.8413268214045718,0.8696850475568833,0.8752228321267366,0.883398452640618,0.8847740357522964,0.8829307739294259,0.9267824226559896,0.8575765334037525,0.9029164591040293,0.8517322281287065,0.8748426979291364,0.8346978410269856,0.783224825301384,0.7156287305827659
23839779_20200420_Feet_L_S_2,0.9381230066782575,0.9428694536313079,0.9567006967918389,0.9691471924861108,0.9746323351776007,0.9823156586840772,0.9902538082063219,0.9926986402282064,0.9978323589475327,0.8549353003612009,0.8978651798348724,0.9709150690639622,0.9625707717486606,0.9382218277461464,0.8860519772536901,0.8475286053006886,0.8011644344354525,0.7486720526435618
23839779_20200420_Feet_L_S_3,0.9383651473760932,0.9473160979171587,0.8701011461630078,0.8856965729388753,0.9066229580590802,0.973278731540176,0.9768651114893216,0.9774847742212643,0.9731362017616034,0.8081119238670814,0.8523095280808789,0.8846055299769946,0.936575734222536,0.9339095502925606,0.9112068118964619,0.8659004570688806,0.8118545685144343,0.7557532328115745
23839779_20200420_Feet_R_S_0,0.7139643937354371,0.725499179143895,0.732711470381502,0.7366482515302877,0.7342575111582008,0.7391449729309169,0.8015086179569169,0.7674055243951589,0.7693784895853638,0.743273489816108,0.7904707380290956,0.8391076991989374,0.8457325038340054,0.8559019432348185,0.8148621644917083,0.7951555661816596,0.7545647079213982,0.7009983209739289
23839779_20200420_Feet_R_S_1,0.766987167893155,0.7710866369454733,0.7710866369454733,0.8053976110166707,0.8059228042859378,0.8076489348255548,0.8084109310369387,0.8153045714231595,0.8254744841382096,0.7447182574520298,0.7652039613810434,0.8556823245155499,0.9242049118125037,0.8970244348232247,0.8494952271980273,0.7561287990639215,0.6923928439983417,0.5930110483300242
23839779_20200420_Feet_R_S_2,0.7499487377550764,0.7445556032026425,0.7360577714743762,0.7287832451720458,0.7289188905744386,0.7303761167480346,0.7303761167480346,0.7530625599528967,0.7360350777239866,0.6382889664589573,0.657408962161138,0.6729706998617546,0.7471797819928095,0.7670755015584544,0.7956124125308893,0.7597836186946959,0.6909883270626719,0.5281580371266933
23839779_20200420_Feet_R_S_3,0.8024108307993606,0.8181588800324746,0.8181588800324746,0.8184746189259231,0.8189845888934635,0.8505785421121229,0.8386516120472719,0.8565498163312288,0.8594727708123538,0.7146914035794514,0.7277746918767123,0.808363068074699,0.8534732128013202,0.8204592701339258,0.7769317113027293,0.683642483631052,0.5802960453801627,0.47700083841397645
24918068_20200413_Feet_L_S_0,0.5908652272775494,0.5974477723257188,0.6037129619872713,0.6080634131587822,0.6434740668679325,0.6467880525910015,0.6474081118053752,0.647263834716008,0.6849049737572337,0.830352132878001,0.8501335806474711,0.7440412815834021,0.7822505558789719,0.7960947505441338,0.7933195998327373,0.7415304794034054,0.6904408114398181,0.6562277349667204
