Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
23839779_20200420_Feet_R_S_0,0.7448473355602268,0.7523165623171535,0.7570351997045819,0.7625763080162133,0.777851055158368,0.7679581688457495,0.7947250883558148,0.7973613809112686,0.8013477006163537,0.743532415851365,0.7891546687318114,0.8274338576482225,0.8531219649049221,0.8706203691625021,0.8105386555863491,0.7914236613701299,0.7499574270025475,0.7038641560649611
23839779_20200420_Feet_R_S_1,0.7626905103258217,0.773955491102498,0.7709147675625236,0.8110289812266175,0.8114606768589013,0.8551340295104669,0.8609271853125935,0.8667410995713714,0.8765545596491572,0.7401938069476465,0.7777087972096262,0.8476130121695531,0.8776461624945125,0.8678462019528825,0.8299582525431822,0.7543386161142737,0.6918670196568083,0.5873143997301316
23839779_20200420_Feet_R_S_2,0.8170220177321815,0.8215364435921055,0.8328251502276426,0.8368639924411152,0.8342255648130378,0.8401631992213161,0.8393965911298776,0.8553143963243087,0.846726821950193,0.6323157811791428,0.6792316964161017,0.6602371261498527,0.7396908295346085,0.7495870121719043,0.7760506670329671,0.7488694556814218,0.6869059261151141,0.5278410786513225
23839779_20200420_Feet_R_S_3,0.8342449101384698,0.8361618636656272,0.8411032203734248,0.8399274668294671,0.8403728833655912,0.8453919185437732,0.8561583046257748,0.8577686645531781,0.8580777850905171,0.724188506926538,0.7124308088740987,0.7664569096202719,0.8174036742113218,0.8060505038466795,0.7921176139542081,0.6819614165104512,0.5743993850644643,0.4865358208810492
24918068_20200413_Feet_L_S_0,0.8326924749154974,0.8367222709090538,0.8380307524637814,0.84994541719501,0.8456826814866607,0.8527467270354455,0.86238743430422,0.8604871546568483,0.8644327195525612,0.8351890756260218,0.8449951306036989,0.9215789907577647,0.9196493015635222,0.880721576518606,0.8585678705953965,0.8066543477029896,0.7607668836819179,0.7165540010321662
24918068_20200413_Feet_L_S_1,0.9230255309592574,0.9143346050320309,0.9243043084099712,0.9169518778712813,0.9417710719733652,0.9477018156858731,0.9540965066997615,0.9524142437017146,0.9535905801500029,0.808970270105539,0.8696047259031247,0.9301259706673748,0.9360343760567645,0.9333904669511476,0.9358385879385612,0.8937717756248275,0.8391305932125881,0.7973816536052102
24918068_20200413_Feet_L_S_2,0.9199053563545716,0.9218826934009113,0.9208713123369704,0.9355366535127496,0.9369961485621656,0.9366531087631105,0.9384066353162197,0.9381967162447477,0.9495272943336116,0.8440965737219306,0.9247092811917758,0.9399144544269471,0.9216515830793649,0.9153055446833311,0.8675309281001568,0.8169406806834985,0.7788801507927307,0.7319098026117196
24918068_20200413_Feet_L_S_3,0.911182991416154,0.9206018039861082,0.9354721919958089,0.9376552645924794,0.9465305906825291,0.9473798055066198,0.9472181928333995,0.9523095924698504,0.950031762345068,0.8579749839238038,0.9619503170699889,0.9468666420167868,0.9204165579415008,0.8943365633012034,0.8768080843674055,0.8074795840550755,0.7732916016201358,0.7152962939736273
24918068_20200413_Feet_R_S_0,0.8730363213587785,0.8785268785004208,0.8892803521126682,0.8952200695038699,0.907930248633934,0.9137019070430329,0.9180164880492647,0.9147040481411939,0.9063695076715029,0.826004305780093,0.870623666967438,0.8765125125124694,0.8865140168700795,0.8828406950431172,0.824589994034478,0.7724226989303876,0.7310131647763632,0.67632929895195
24918068_20200413_Feet_R_S_1,0.8560134619333538,0.8594538297489217,0.855441819522754,0.8607430364053685,0.8640048501079767,0.862349059258227,0.8639141905615213,0.8687943040416113,0.8679679289753673,0.7434254913410046,0.753266890240692,0.794199176369856,0.8377788957501188,0.8528283473882527,0.8629247913898168,0.8141422447929882,0.7729012705838444,0.717395509939685
