Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
11156926_20200427_Feet_R_S_0,0.8915678735273014,0.8956172470300543,0.9272630258652922,0.9287090250623511,0.9641008012295065,0.9283564592311259,0.9152321439530877,0.8742764298183984,0.7523419830995974,0.9171043084763268,0.9289217499675034,0.8591254907651458,0.8041461442845111,0.730610113309236,0.6567317404500866,0.5904843183662445,0.5168126405043549,0.46998006042787166
11156926_20200427_Feet_R_S_1,0.883298179724421,0.8806068795437635,0.8893405605464847,0.9119435507308061,0.8922343107162669,0.8718711005296301,0.8062190206867547,0.8409502809437516,0.7601185305677032,0.8488692781469007,0.8975557586533294,0.8714396022945963,0.7968745878533213,0.7449467448488655,0.6850139824804612,0.5860511783812496,0.5427212483853215,0.4811402123670382
11156926_20200427_Feet_R_S_2,0.909579121642856,0.9104501125787302,0.9113745053497585,0.8782274591698204,0.8622245924545793,0.8467681514974706,0.8490812700353111,0.820298201773869,0.8300877853530542,0.8577524655107882,0.882418407989427,0.861970590764881,0.8075317575644214,0.739116925152534,0.6585448732868571,0.6129963932167886,0.5253858728567737,0.49108554715670455
11156926_20200427_Feet_R_S_3,0.797657828632426,0.7863101818773542,0.8389200989309975,0.843834651491113,0.8295103325839562,0.832164355380808,0.8322665288144165,0.8439896710451755,0.8395938445271688,0.857952446119918,0.860415975234549,0.8823393585402194,0.883137532187406,0.8585965761721107,0.8297460934905899,0.7893407053992628,0.7085845997645284,0.6399828826225047
12405045_2020023_Feet_L_S_0,0.8973776006976018,0.8984676586251995,0.8984724501209895,0.9104613152215798,0.9073412847900298,0.9122524097215715,0.92031993899979,0.9234632744321253,0.9154966911064649,0.8676198140098382,0.8269485710161384,0.8210367151520932,0.8024293059019671,0.6964895102165386,0.6574641142044135,0.6029360201895896,0.5107331486247725,0.39699990611960495
12405045_2020023_Feet_L_S_1,0.913943076350187,0.9116863184300282,0.9068742315712961,0.9028746314831664,0.9033861313302364,0.9054067479910848,0.9295043254873088,0.9194595124592277,0.9215533393018278,0.8724062034168566,0.8913556026823163,0.8822169626655264,0.8282944671852016,0.796995139621706,0.7543206126872076,0.667445088727561,0.6010309546563853,0.5159432433825526
12405045_2020023_Feet_L_S_2,0.9060446877904862,0.908895376548241,0.9089286510588833,0.9121012962752053,0.9081859330070965,0.9095901383432516,0.9070794881821534,0.9047363440881002,0.9077530667459898,0.8447784362834354,0.8606381457656467,0.8880762754615806,0.8035834221557473,0.7621625751256424,0.6764168123116554,0.5930721597322596,0.5178631802094279,0.40700505629289996
12405045_2020023_Feet_L_S_3,0.9039216286861572,0.9089613169157353,0.9019442687387389,0.9062094481501405,0.9018888953295099,0.8987355498581562,0.8976745512271264,0.8978710190280277,0.8891685524652918,0.8333317418010174,0.8251102750425542,0.788727285907014,0.7270998129188011,0.6982649526732062,0.6489232359817351,0.5933892781618268,0.5018625497132262,0.4360245710308362
12405045_2020023_Feet_R_S_0,0.8610622432219517,0.8566369767527295,0.8755343179724304,0.8735128433686271,0.8693614640190953,0.8941034839694215,0.8865340700621714,0.8924340746173692,0.8842772214276687,0.6981167650056078,0.7872805721588579,0.8045550000949776,0.8277006848737094,0.8193742164716752,0.8476031656084242,0.7886189814939842,0.7126339555088805,0.6327075246270757
12405045_2020023_Feet_R_S_1,0.8709699296211707,0.8727972370478682,0.8885833406691029,0.8911242256941826,0.8933280813031055,0.8986215272192594,0.8989938957322233,0.9036602055364835,0.8963658862303241,0.6947676911377857,0.7585046009741655,0.7584619718877531,0.7715123295621061,0.7863751850002861,0.8005423928223724,0.7005833698412112,0.61641835194666,0.546128052296112
12405045_2020023_Feet_R_S_2,0.8753685025678799,0.8911398785313449,0.9027023244881166,0.888899948202905,0.8947181571836942,0.9101515550636943,0.9472895601028608,0.9404103690760827,0.9124725742549457,0.7810754824721184,0.7891898935520599,0.7983015696142864,0.8272960501851515,0.8459049075554913,0.8801226243160657,0.8365515534432483,0.7422924781566321,0.6946348871159697
12405045_2020023_Feet_R_S_3,0.7828551673667214,0.7828551673667214,0.7952272494504302,0.8089510781638151,0.8338013375631478,0.8418494427859508,0.8483774601657019,0.8524347828700576,0.8820623388318399,0.7993177779731659,0.7871602504957312,0.8507609219261564,0.8730204725653355,0.8776067881966891,0.8674998712216598,0.7858864349312732,0.7282080681083233,0.6578077057039992
14923392_20200622_Feet_L_S_0,0.8826754753451417,0.8828007601139971,0.8954214636572606,0.8957706073660722,0.9006111243009893,0.9085235306785028,0.9131540134889267,0.912421587495948,0.9438274628635774,0.8815861230816425,0.9431286875859004,0.9051432195115927,0.8761058760518147,0.8350868318962478,0.7877363552459928,0.7498593784408435,0.6926258373373969,0.6223369089471399
14923392_20200622_Feet_L_S_1,0.8963993706944667,0.9023220834050963,0.9057562418989109,0.9057520169634475,0.9365692882989788,0.9166331635163936,0.9127227515011045,0.9119111152015367,0.9641820256406564,0.8966573285425031,0.9249892528350762,0.9367826149917251,0.935801689841113,0.914192718687649,0.8582565728347582,0.8231115114527857,0.7641318614033829,0.7100944166520563
