Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
14923392_20200622_Feet_L_S_1,0.895814482073112,0.9070523683229401,0.9055557427322932,0.9055557247740561,0.9193608059061997,0.9154449933434119,0.9167129038647074,0.9130937272681241,0.9269454614234968,0.9147756983876194,0.9217003731471408,0.9320367154749232,0.9458657739840821,0.9301074643017561,0.8563707857706437,0.8159142446766328,0.7744262638345369,0.7289346868081059
14923392_20200622_Feet_L_S_2,0.8902335174602487,0.8892429847443861,0.8919285523134348,0.8923151216960075,0.9004427277882061,0.8969015702014794,0.8957050433514324,0.8967153842842261,0.9394326575640118,0.7856604815749193,0.8123107527079688,0.9310519844130088,0.9566573666046301,0.9398666461562946,0.9144332168887094,0.8476154088390184,0.7994988012700182,0.7375532684180187
14923392_20200622_Feet_L_S_3,0.9046342401032152,0.9018232057608286,0.8983215550801532,0.898101394158508,0.8943174741371447,0.8965777314972347,0.8924134817270055,0.8993287532987743,0.8898240714151268,0.8771477624088633,0.9158901673107355,0.9457648085531246,0.9459579628191066,0.8983877810122562,0.882841589369308,0.8522959077619184,0.824664484112576,0.7791658993344127
14923392_20200622_Feet_R_S_0,0.8726505843474537,0.8786741361516919,0.8856638869849596,0.8910326561479963,0.9065371367869174,0.9065371367869174,0.9154598270333935,0.9200732143968473,0.9222483363278969,0.7925563206228996,0.7810718008361579,0.8659188791489263,0.9160314686069144,0.892324561060102,0.8928373765085498,0.8457858089606102,0.7934446067183395,0.7170283936458657
14923392_20200622_Feet_R_S_1,0.8491852384284861,0.8625477963091486,0.8513816593781849,0.8721510276894091,0.8723219183298464,0.872665555307947,0.8719079301673031,0.8829378950612008,0.8783860686802363,0.8182779252920649,0.8107317129933682,0.8463412906742225,0.8590593349868968,0.8826115321303136,0.8353454405960777,0.7176651015943456,0.6759307046171161,0.626806656193129
14923392_20200622_Feet_R_S_2,0.9124870679409129,0.8965180125171687,0.9021446673378879,0.9309951696055208,0.9279021712180012,0.9521548050563364,0.9480675636699875,0.8941813531969822,0.8383456608995059,0.783352792191639,0.7830929878772458,0.8077184211086708,0.8262627102510348,0.833166194088038,0.8468810782868943,0.7896600780454962,0.5680465160303686,0.5255543954566487
14923392_20200622_Feet_R_S_3,0.8577109738003925,0.8485338644703287,0.8776580525986732,0.883925510961868,0.887018818658963,0.8852741157092152,0.8845521613870538,0.9102269062172249,0.9117224786472633,0.7356866262249799,0.7805513761117601,0.8135349089242372,0.8676991527359149,0.8675067603895079,0.8261641095123573,0.742021494123225,0.6748268295515155,0.5920775000819878
23839779_20200420_Feet_L_S_0,0.9117791005720518,0.9239744502895989,0.9274692856716743,0.924597874385419,0.9290219638376234,0.9277910749489204,0.9257508325181137,0.9305008194058206,0.9299394036877586,0.8341250375243818,0.9295150156020443,0.9401358982478667,0.9507076350041554,0.941246586952915,0.9257360530334179,0.8783184478145204,0.8068517818793404,0.7697135526775888
23839779_20200420_Feet_L_S_1,0.8965414937438289,0.8975895583325425,0.897165768359152,0.8978313247101579,0.8989792134863822,0.8952305810969735,0.8900651885002271,0.9087244153055111,0.9039251916414254,0.8435366832878951,0.9054652887439167,0.887847850093151,0.8950522811945835,0.8832887640934786,0.8714358655353188,0.8552624241221403,0.7908737108028694,0.7377615830781844
23839779_20200420_Feet_L_S_2,0.9447048868424732,0.9481293682215522,0.9524315736679702,0.9646124014514921,0.9672562993491841,0.973853175335526,0.9750624954497681,0.9789544713871232,0.9871879804221835,0.8620874982229423,0.9659818185686514,0.9708759156934583,0.9541919026130327,0.9483548150126044,0.8656730473131995,0.8503721927937814,0.823153522816159,0.767270534375237
23839779_20200420_Feet_L_S_3,0.9258319318000664,0.9382439262096588,0.9466848268739985,0.9488721225927556,0.9526703767407758,0.9579778161686149,0.964331676151671,0.9609117697910655,0.9581041191993956,0.8181911324591752,0.9278299859408606,0.8610386770706697,0.9280962511575815,0.9238707125963967,0.913820185061703,0.8749525548563181,0.8316829164750911,0.7876169752179535
23839779_20200420_Feet_R_S_0,0.7888667899073145,0.7929604175274536,0.815608457624604,0.8051601404347252,0.8312606056102643,0.8335631608344397,0.8192965504010128,0.8262828879784265,0.825965259220257,0.7516272092704874,0.7995103316139491,0.8225962304130848,0.8780641739968199,0.8897369722143098,0.8524818878897178,0.7878197270345194,0.7455222659400446,0.669988560034595
