Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
05723258_20200601_Feet_L_S_2,0.953959435116838,0.9468019077786338,0.9623270555059925,0.9465198571949099,0.9428636685452628,0.9313656354044171,0.9092685339837602,0.904722794776281,0.9042786139968508,0.8625405485453966,0.9251911007431891,0.9715466725349015,0.9570011829993371,0.9445600491053724,0.8844736065966272,0.8059379247214448,0.7611899775813422,0.6923107455667854
05723258_20200601_Feet_L_S_3,0.902512900960539,0.932748781149239,0.9373508397670767,0.9366119195252863,0.9363113556057665,0.9349446356167002,0.9283561075325639,0.9253923515846544,0.9270357620169716,0.8606885904425647,0.964216660815366,0.9311233129715819,0.9127786461171987,0.8720593053562613,0.8309848619250452,0.7760474638540423,0.711022593844222,0.6588409412497697
05723258_20200601_Feet_R_S_0,0.8244013592093041,0.8287391647153192,0.8793525473244915,0.8962558701573063,0.9031348033327757,0.9171543266581889,0.9247176856077985,0.9269428334420536,0.9325098130850806,0.7651140776707125,0.7678560905721713,0.769025771487613,0.7694325538406835,0.8438759743529356,0.798784116998646,0.7464523578691997,0.6884307911129065,0.5884711431601282
05723258_20200601_Feet_R_S_1,0.9282311844344135,0.9249049482814775,0.934015999284021,0.928246447749791,0.8853243243586031,0.9053170502914809,0.8671075553056758,0.853876060944394,0.8481761978668517,0.8105721600907603,0.8313826550592308,0.9032811504410008,0.9043227731481236,0.8704428081730385,0.8392730473383809,0.7814931844370588,0.707101385678925,0.620673108328641
05723258_20200601_Feet_R_S_2,0.8311589805284064,0.8432892241115365,0.8432892241115365,0.8495027199958752,0.9421498298633357,0.9408058901884214,0.9180062291777898,0.9241845299961619,0.9141889387214539,0.712213953963125,0.8143160278694492,0.7839393820361148,0.8376550469601549,0.8928583937674763,0.9012995230072415,0.891595743100024,0.8549715291226915,0.7910661587017543
05723258_20200601_Feet_R_S_3,0.9190564736218408,0.9205785040485768,0.9107824102502888,0.9077743402601648,0.9109242460224144,0.8823289257481949,0.8859518524937785,0.8319765183052801,0.8381412276714422,0.7284207619940949,0.8258311087031178,0.7587255527601888,0.9058952114031662,0.8985918102042181,0.8134635001319691,0.7180951993003983,0.6437621273956321,0.5680370400327073
11156926_20200427_Feet_L_S_0,0.7980375081306669,0.8154346656648757,0.8376090423095824,0.8023186316179488,0.8873118716039852,0.9009737158335039,0.8552123605951503,0.8539896803484442,0.8523048371486506,0.6364725802622125,0.6298763517144993,0.6266611072424373,0.6395802180254139,0.9143909943010188,0.9386956155265592,0.8518573649505183,0.8263216318308995,0.8093037490202947
11156926_20200427_Feet_L_S_1,0.8862233574948698,0.8862233574948698,0.878580088890336,0.8830198215206588,0.8912181652412239,0.8897896450696884,0.9073460035304999,0.913087530694012,0.9319478022961405,0.780198250768285,0.8083209118989836,0.9415827844155391,0.9029611521579696,0.8762758499759367,0.8268641926502501,0.7533807208012919,0.6892730225671415,0.5945826717830661
11156926_20200427_Feet_L_S_2,0.8888466906172958,0.8983108300218167,0.9028935977451528,0.9119874983318571,0.9101511397059099,0.9279064982141114,0.9386246173877236,0.9398290239345384,0.9407177295743969,0.7110010568801339,0.8221292934205676,0.9121337885053403,0.8939230535003423,0.8669586059279936,0.8044274859774553,0.7496848014821214,0.680867424131318,0.5944541412449644
11156926_20200427_Feet_L_S_3,0.8753798168743525,0.8796928210257017,0.8780442933026219,0.8804709423073103,0.8814872536704845,0.882612260242728,0.8831132552761669,0.8847470171852024,0.8834646411367102,0.6929738351469383,0.7601492405922687,0.762663583506872,0.8707304255162784,0.8848308850634494,0.8702789619746634,0.8361508593335494,0.7743551881554386,0.6814151655316372
11156926_20200427_Feet_R_S_0,0.8905769708100119,0.9498573650456863,0.9069184332864942,0.9580804528853694,0.9460912630966115,0.9348799713186328,0.9300772974047964,0.8778962060815149,0.5705624901240411,0.9158659622022403,0.9106008088620011,0.8616207348379514,0.8192871995627518,0.8036632938439047,0.7050154718271243,0.5972440995442184,0.53093082367468,0.4737055990958118
11156926_20200427_Feet_R_S_1,0.8860126458411398,0.8879783188212741,0.8845886642332618,0.9124390143960593,0.8810898468882976,0.8206425477917995,0.7831074682842567,0.9126026258915195,0.8192164772697385,0.8489280683647887,0.9014764081215103,0.8687154111183472,0.8163907594958981,0.7315987471566695,0.6977222543501475,0.5928789959910076,0.5567783350547503,0.4844709856048339
11156926_20200427_Feet_R_S_2,0.9225863116485019,0.9103241992307592,0.9129638399290119,0.8587389912489415,0.8530289927939276,0.8462910128835963,0.8416766603893807,0.7976914575277447,0.7952452216780839,0.8638441890660441,0.886977320830291,0.8698329563811786,0.8219316847459667,0.7429191041282629,0.6996822808073806,0.6174944949999976,0.5510262078890142,0.49543632319350367
11156926_20200427_Feet_R_S_3,0.8481264569913431,0.8615098258483314,0.8698357228070582,0.8727955790191907,0.845698427460115,0.8416139809932064,0.8403089317999172,0.8825961507341012,0.8159798434694583,0.8611664755147713,0.869983954379516,0.8852962217292935,0.8929931530951302,0.8756905705838786,0.869436653034568,0.7884769865105677,0.7231333307483159,0.6439428916121496
12405045_2020023_Feet_L_S_0,0.9043958154929012,0.9009997944530129,0.9009997944530129,0.9127931177178247,0.910204473785036,0.9127903567927644,0.9172077643927937,0.9192835684817273,0.9132826641901322,0.7991071893400867,0.7116916845929137,0.8374681237403077,0.8054204227871594,0.7401322964035051,0.6606346377160597,0.6093219525273399,0.511646337111898,0.4027020486017769
12405045_2020023_Feet_L_S_1,0.9187917799799871,0.9140457186335662,0.9104857506087191,0.9100405338726629,0.9136698471657453,0.9153184720836623,0.9282565329147304,0.9168741867793004,0.9186147932387488,0.8164329958079832,0.9068384444783402,0.8958653530200709,0.8416867576671995,0.8127990599013621,0.7664261500569046,0.7148157335833718,0.6146345434795903,0.5196111200179532
12405045_2020023_Feet_L_S_2,0.904797683462046,0.9072478396760969,0.907639969424888,0.9115839624951709,0.9100948531590285,0.9121439046570408,0.9082606305153372,0.9066223156539492,0.9073917273287176,0.8575802232189104,0.8472798513625147,0.8788959907340609,0.8146733580547747,0.7660579762557741,0.6862674275064414,0.6182544871693828,0.5260537678248889,0.41044048539794453
12405045_2020023_Feet_L_S_3,0.9037881210916037,0.9081897687085242,0.9015708684308937,0.9049469476467669,0.9027704442184458,0.9004317504042303,0.8905766361910057,0.8930077590862865,0.8897862862496622,0.8190555328717573,0.8337004858549957,0.8253779425497256,0.7325455276167946,0.7041395057753593,0.6480017406749664,0.599754690434321,0.5158761342752795,0.4422244309377811
12405045_2020023_Feet_R_S_0,0.8618643732934637,0.8830268057405486,0.872671084904778,0.8706717559842087,0.8758356454831792,0.9219607537613661,0.9237184542821818,0.9225521302257271,0.8154689786980678,0.6882088125109257,0.7128946118669675,0.7895862443558576,0.8180542558792765,0.810828734689001,0.8597942052360963,0.7871294621864199,0.7144752954364365,0.6383161585989249
12405045_2020023_Feet_R_S_1,0.8737642370105767,0.8817621035559815,0.8881971328257284,0.8904424407564036,0.8900437614169049,0.8949294017603598,0.8948643166362744,0.8951076153175233,0.8907700769889852,0.6881649069799396,0.7365763723797859,0.7013030875437325,0.7458256963072976,0.7542422120921635,0.7737968202041159,0.7236489627720903,0.6260633196779675,0.5732848745982141
12405045_2020023_Feet_R_S_2,0.9396521208390664,0.882339734174582,0.9230142587880673,0.9152904857545887,0.915209964543071,0.9174266829355529,0.9248622961500873,0.9255166783381991,0.9059454311656855,0.7589003556527324,0.788331623190457,0.8038180626051732,0.8277245826357413,0.8461334959035878,0.8788106619097243,0.8428627502184716,0.7585032710915056,0.7038783234738841
12405045_2020023_Feet_R_S_3,0.7468575866078861,0.7468575866078861,0.8459881107480085,0.842524836381981,0.9057797748263409,0.8422162525819507,0.8394981242546687,0.8429931508873648,0.9451420069817231,0.7528932360108266,0.7606853844142384,0.8602265794007867,0.8749899743490911,0.8756907008233754,0.8645788768911805,0.8126455388106925,0.7423935888678562,0.6638612289561346
14923392_20200622_Feet_L_S_0,0.876482460627354,0.8809003670226194,0.8873894822370892,0.8894519788854972,0.9012379451994867,0.9084430166936704,0.9130563527377307,0.9136329555691296,0.9552732875187092,0.8301093687889125,0.9077567166654982,0.8923116958262546,0.8796369747620336,0.8432384105600292,0.7927030034592181,0.7524641639518466,0.6950529912468048,0.6344110410388233
14923392_20200622_Feet_L_S_1,0.8681168527981249,0.8964125020598076,0.8801797617693025,0.8995792704506179,0.9111676489069597,0.963579494399612,0.9099710378434364,0.962451167678081,0.9724086403097282,0.9331343365791239,0.9569879819471115,0.9526476955440711,0.9382425300987174,0.9111637217973928,0.8622485996425736,0.8329330676855223,0.7952818977615602,0.7198875316873632
14923392_20200622_Feet_L_S_2,0.8900016021292779,0.8900016021292779,0.9091917889592801,0.9160587508191509,0.8973439792853016,0.8931171199963496,0.9155481774076792,0.894583163420245,0.9440473124685413,0.7911471986104621,0.8055588322282119,0.9291758154769829,0.9643396820969041,0.9237585500264502,0.920862552555117,0.881358918765845,0.7930640832088945,0.7691037563491853
14923392_20200622_Feet_L_S_3,0.9141522343164818,0.8895326675866941,0.8915922896178164,0.891960329404151,0.8922562932545196,0.8943251766259687,0.8919461722868524,0.8930210240978669,0.8923341702430814,0.9111840518942828,0.9110295235795556,0.9783455361326914,0.9587961468488821,0.8903128151389019,0.8791471283976451,0.8883936934080353,0.8342593450551076,0.7594962211312002
14923392_20200622_Feet_R_S_0,0.8790152813298012,0.8844779842448539,0.8884945771834191,0.8947958861291361,0.8987635459318557,0.8987635459318557,0.9098860339857809,0.9202488637338282,0.9283645026238786,0.7943986906812104,0.8023285479325846,0.8671205015466437,0.8929209969938442,0.9018210436406476,0.8902405373728777,0.849588281975898,0.7760255080363619,0.7138660590967594
14923392_20200622_Feet_R_S_1,0.8398140449766269,0.8455336282627303,0.8446937456127337,0.8508702875533865,0.8295691780997827,0.8530115241211006,0.8361383571330553,0.881326312629682,0.889450069921668,0.8041056158631155,0.8129622130181753,0.8368048417091282,0.8552766922999834,0.8569035200133912,0.8687074502447536,0.7283684102979858,0.6725187965015039,0.6076772077280862
14923392_20200622_Feet_R_S_2,0.9078923780179254,0.9115514630857243,0.914571108324533,0.9191389559469793,0.9373636513218456,0.9529776597461453,0.9532212267654095,0.928315094681323,0.8365042948057535,0.7808855918031242,0.7871182563939575,0.7917291993391555,0.8222511004005045,0.8291855151028208,0.7511466749862744,0.7364093682336723,0.5905478255879434,0.5375741993931791
14923392_20200622_Feet_R_S_3,0.8575541226531652,0.8616276360942899,0.8696460244324631,0.8784933064626859,0.8781765610870509,0.8889779439155701,0.8944249227805777,0.9130760224300521,0.9111988638008546,0.7406752654613926,0.7875892361756919,0.8352105095558764,0.8715632643026514,0.8657311311130557,0.8266957284382049,0.7446412568664555,0.6703289637838143,0.5918345723077539
23839779_20200420_Feet_L_S_0,0.8972613544970413,0.9144819053320037,0.9373413569654366,0.9305244368193147,0.9148032553797152,0.9199101133348615,0.9252800960456384,0.9316298517033449,0.9378890994371216,0.8368388088372197,0.926606776565753,0.9447660740230723,0.9615651112475043,0.9547598102318027,0.9023124340653543,0.8702067911200194,0.8181923907457874,0.7490533352400794
23839779_20200420_Feet_L_S_1,0.8958127336588441,0.8955760621778829,0.8946092196922637,0.8959723634772877,0.8955760621778829,0.8919574622949623,0.8879078395866052,0.9137577790602325,0.9156537410860706,0.8404356114002476,0.9193906184048195,0.8991011141810503,0.8891813916011728,0.8898745869423834,0.8741200830809392,0.8391211876001613,0.7993267043994114,0.7174316423681669
23839779_20200420_Feet_L_S_2,0.9487776269092504,0.9500743246336507,0.9585244437992544,0.9711058361037326,0.9768506880857736,0.9844293429605333,0.9879940319778239,0.9897206273936636,0.9934009755459843,0.8493149690382004,0.9783935940617567,0.9904162521232106,0.9557577886699815,0.9410160359719552,0.8860109818611659,0.8502100251995091,0.8051157983801862,0.7505479024138716
23839779_20200420_Feet_L_S_3,0.9344894939408369,0.9433203647919423,0.9440969838384556,0.9456919142087042,0.95074617408992,0.971952806800069,0.9166137595012604,0.9563413369643792,0.9163957250915854,0.7916290775541027,0.8888916061435184,0.8547822991431803,0.9355963665535231,0.9337069267610072,0.9077889840829565,0.8684638370671593,0.802993231292791,0.7779745364277253
23839779_20200420_Feet_R_S_0,0.749364219176066,0.8088422438745565,0.823447296335927,0.818691069371432,0.8243785483240987,0.829613205826136,0.8305131760428739,0.83402839165889,0.8382869344287551,0.7434065398663985,0.7982943413351756,0.8317826182573433,0.87263359445057,0.846455545682833,0.8447181603078202,0.7973869388781364,0.7495574351543864,0.7023256827733889
23839779_20200420_Feet_R_S_1,0.7480482317752749,0.7727703020920548,0.8199354330615252,0.8220416020709004,0.8259272198523391,0.8698243608384572,0.8560841107303807,0.8478605498332308,0.8581527246649605,0.7494479501153669,0.7385219106332733,0.7143033751174814,0.8243834591678793,0.8701035479600232,0.8545348746494662,0.741805977811485,0.695047279463172,0.5756015745263396
23839779_20200420_Feet_R_S_2,0.8203640250817297,0.8190001301048674,0.8392738317246853,0.8434165856463887,0.8429478472721958,0.8682959870958311,0.8431933691083887,0.857855300662592,0.8475486304773084,0.645075244887204,0.6760628984461144,0.6719548744812637,0.735090311088358,0.7455495202138288,0.7863705808054318,0.7448859391901147,0.6687575385309472,0.5321940603864717
23839779_20200420_Feet_R_S_3,0.8570933116028974,0.8673167497049128,0.8673167497049128,0.8668698474203792,0.8689996141500907,0.8677606700463404,0.8675560161378996,0.8670804060150326,0.8735194335754799,0.7302601886309963,0.7111067393711737,0.767528497771275,0.7993403999579787,0.8142998596095541,0.7476979989922139,0.6853086083970518,0.5663424148480978,0.48271888684852193
24918068_20200413_Feet_L_S_0,0.8292317278677929,0.8307787360550661,0.8350051769350024,0.8441992526535985,0.8454762461723415,0.8560125612099132,0.8538715493475487,0.8578702733293756,0.8597299990610071,0.8533656022710909,0.8625012003647301,0.8540587035118821,0.8974799500548167,0.8849166402483211,0.8520181742389126,0.8002505823806645,0.7643441182614082,0.7154857372655611
24918068_20200413_Feet_L_S_1,0.9225991590609113,0.9227355197228854,0.9197499024548264,0.9268060705355209,0.9381531207614324,0.9436375133796057,0.9460468924217433,0.9428825428228353,0.9446989279792266,0.8751890337586619,0.9108151279339148,0.943362404184296,0.9489973713452678,0.9383696377949536,0.9326329132290495,0.8850757594482418,0.8423624054260038,0.7962064137127021
24918068_20200413_Feet_L_S_2,0.9248806968446903,0.9317483414232449,0.9355119541957186,0.9368242877486586,0.9379689506232685,0.9395531958899593,0.9393684301836618,0.9370127681497621,0.9462405123945402,0.8614441780964116,0.9263290401521589,0.9472829143591629,0.9242745239966357,0.9104017933648746,0.849748347307528,0.8241603056942719,0.7779812581968927,0.7390639377531703
24918068_20200413_Feet_L_S_3,0.9147070544271264,0.9217168621155366,0.9390502051081107,0.9467713550298984,0.9539665043790978,0.9539845479041184,0.952375012975144,0.9548515041696783,0.9530681368714533,0.883339536423313,0.9500770092938705,0.946510138733624,0.9213808846532788,0.8914341732313292,0.8649079894359939,0.8154971379449821,0.7753614916688111,0.7118816832893595
24918068_20200413_Feet_R_S_0,0.905785514702168,0.9062097423430184,0.8924720300443681,0.8957683939632306,0.9041695201543138,0.9143221475506919,0.9007711863137374,0.891473343619268,0.8342945516552972,0.8279369050570718,0.8183482032664007,0.8502481323746094,0.8754910370488028,0.8841951219992938,0.7659963842126398,0.7522138243780668,0.7397390235866692,0.687314485731849
24918068_20200413_Feet_R_S_1,0.8642663310231153,0.8524450158177077,0.8624914270188395,0.8556866418264124,0.8592964923984766,0.8581772253923247,0.8560180262297175,0.8628059994574481,0.8589463884577925,0.7482559155451597,0.7532216903681512,0.7894843013542768,0.7872461034483869,0.8391115088066396,0.8511469513825979,0.8249592626736283,0.7899647191096544,0.7276614285072694
24918068_20200413_Feet_R_S_2,0.8659281990637341,0.8677998012535942,0.8684241176371853,0.8730354472529341,0.8763185262671116,0.8862763022103846,0.8941495788163994,0.8975829889737998,0.8975829889737998,0.8422404496326853,0.8445116671792663,0.8542833773792697,0.8789621404542042,0.9041079990490444,0.8401863628559326,0.7817127063921476,0.760586118269144,0.5931400261572604
24918068_20200413_Feet_R_S_3,0.8697041870455758,0.8730794334424357,0.8814752196484936,0.8936880208941654,0.892606831614643,0.9146329086740275,0.8924773954441864,0.8899077836823671,0.8972034145317092,0.7928651539730536,0.8057072025962804,0.8325228051965436,0.8605340815766339,0.8366820506781746,0.8510831411378796,0.7840497265193795,0.7512574798235355,0.7062536900995179
27342472_20200310_Feet_L_S_0,0.8769418209964356,0.8726795276945041,0.8797985191811015,0.8887303716691765,0.9246878775707877,0.9110637547072481,0.907339374438663,0.9050951150090919,0.9230519360654844,0.8716219617323622,0.9135721052775074,0.9205424675103534,0.9023579001049145,0.9030445883875237,0.8808090673259386,0.8671576159547327,0.8514869608608705,0.8242354608236425
27342472_20200310_Feet_L_S_1,0.9268145338274791,0.9342598491171616,0.9243992705896901,0.9295482086773426,0.9299511368827925,0.9268433937259501,0.9223811640143061,0.8901185340933383,0.9184934711665874,0.8171522702919835,0.8428558393551693,0.8193408272647575,0.8426527646856128,0.8148816307085311,0.8717742610968348,0.8127322195341801,0.8369257169303951,0.828453320166549
27342472_20200310_Feet_L_S_2,0.9135667150291183,0.9169775785772499,0.9286169790562117,0.9327635153857107,0.9131688557099404,0.9069714676686919,0.9365126506289719,0.9199456108400299,0.9073378093909553,0.7895219350176625,0.7859664765157117,0.894487221156302,0.9361189109802178,0.9285533953822344,0.9225605723756557,0.9091100224298505,0.8778915544113539,0.8361040741445191
27342472_20200310_Feet_L_S_3,0.9253188189345934,0.9250530580564528,0.9370614893893263,0.934452067644065,0.9348452803309008,0.9449384084802992,0.9450905382780018,0.9594022604624426,0.9525863203234126,0.8872690815669751,0.9536572235533891,0.9476199858205545,0.9575878840511467,0.9539420930166941,0.9370997954570888,0.9177728224429694,0.8927820440171519,0.8465816738028342
27342472_20200310_Feet_R_S_0,0.9317211248529337,0.937962999216361,0.9350055098065053,0.9345802315970729,0.9522078411533267,0.9289941001421981,0.9304810922570275,0.9057654688820336,0.884609431251289,0.6689454140674824,0.7383205678299126,0.8464163350699048,0.8425021165294034,0.8604828244239275,0.8249692688588249,0.715008941685741,0.6899672792733532,0.6655051712151233
27342472_20200310_Feet_R_S_1,0.9341264349826897,0.8643432915769941,0.8665500862814126,0.9339115625165416,0.9300657727424857,0.9271671915908447,0.920942110847559,0.8845280685495788,0.72158880733312,0.4964734105786889,0.5628030450715629,0.9117461345262206,0.9798382364012213,0.6272995827528508,0.8519720822123903,0.5127415377654184,0.6591043794899127,0.8661962184575009
27342472_20200310_Feet_R_S_2,0.9376144760852655,0.9376144760852655,0.9509443642155859,0.9339692706618546,0.94705614982538,0.9660805477172072,0.9720442297087729,0.9677570429294285,0.9532714476457639,0.9002410654757823,0.9444279945124582,0.961254831658219,0.9291895061297855,0.8964169965642664,0.8160458754101428,0.7712106135429792,0.6996129106311575,0.6497205073033993
27342472_20200310_Feet_R_S_3,0.9531433707368966,0.9565017188539258,0.9569419879931015,0.959248064164244,0.9726945454870342,0.976025367677052,0.9795614415799242,0.979255348221117,0.9805052127169732,0.7847780209762923,0.8216226967369681,0.9824065687020481,0.9279483397465039,0.9318821871083944,0.8634564529831771,0.8256866140120454,0.7833226476057309,0.7408857513550284
28515479_20200629_Feet_L_S_0,0.920781502473914,0.9069946697401581,0.9256281680518667,0.9119193077911826,0.9458042471494555,0.9220694844262337,0.920922246404123,0.960405788620269,0.966040722839456,0.8065100607594169,0.8697640068636288,0.9537161523627256,0.9753738223517463,0.9530397733730165,0.8970802309628667,0.8559298858872448,0.7856026305840568,0.7345651451735851
28515479_20200629_Feet_L_S_1,0.9127730358614745,0.9173356881344389,0.9189632723738054,0.9255854151574149,0.9274350242460856,0.9269387792081604,0.9248514350722178,0.9208427114494494,0.9248592063379232,0.8432204887189724,0.9220404861405199,0.9127269537725297,0.92442528063216,0.9209125046100496,0.8603261121811878,0.8215102246101861,0.7595862666444682,0.6760872632414617
28515479_20200629_Feet_L_S_2,0.9208837697125154,0.9317714869756037,0.9329045553207881,0.9346233422099014,0.9344248636290932,0.9430549818720518,0.9459606316602076,0.9507671567668687,0.940692226423116,0.7525313909486381,0.8435986643361116,0.9229977654033991,0.9499919333042132,0.9646095998767626,0.9388768452700781,0.9142709551640495,0.8098541743238136,0.7656009197282349
28515479_20200629_Feet_L_S_3,0.834521125792144,0.8409592254518077,0.8467580700997333,0.8549099255430973,0.8619283122210872,0.8741952081380733,0.9208577522153802,0.9235315944445655,0.9255465510612962,0.8104032162659551,0.8517056890757506,0.9599970026934423,0.9428532851406433,0.8743638496053711,0.8325451490762183,0.7859842378001156,0.7457387652755777,0.6544856938161936
28515479_20200629_Feet_R_S_0,0.8428124799344416,0.8427847160859004,0.844122693483059,0.8584352398537464,0.8603764239508184,0.8634532265433489,0.8659193001937024,0.8608321480547568,0.8613092255300151,0.7779849830486102,0.805310365834319,0.8387192645902335,0.8730562762213157,0.8599386660854378,0.8389844095127045,0.721636943449581,0.6433709350897049,0.5866235404752721
28515479_20200629_Feet_R_S_1,0.8826048686153185,0.8889037536612738,0.8928811912016952,0.8932816795266416,0.892118390186547,0.890642029039527,0.8890378042545792,0.8923761502178744,0.8922006587577377,0.7816732365370551,0.884391950446817,0.9084682084396797,0.9001613266222195,0.8512623298014372,0.7954609108731274,0.7181740763336826,0.6539534114020328,0.5871337583238851
28515479_20200629_Feet_R_S_2,0.8928039263841359,0.891652071066506,0.8945636846939097,0.8945636846939097,0.9077840561772219,0.9074403175363751,0.9040369310887599,0.9065986298158354,0.909522068907976,0.7309550605518562,0.7291568557060355,0.7465173187686736,0.818552562238703,0.8159618533640737,0.8500907982240493,0.728303119301645,0.6641154093278979,0.5930893421119106
28515479_20200629_Feet_R_S_3,0.8860693611827333,0.9120208931670334,0.912814652167378,0.9111042500416621,0.9121318858193077,0.918463222596351,0.9236631266899961,0.9109266813140586,0.9210487014916817,0.817541917330354,0.8569665845596319,0.874482809431844,0.8754997648003433,0.8898409588499935,0.8576621976041043,0.8037379620994518,0.7517155285567552,0.6577865468372806
29478252_20200608_Feet_L_S_0,0.8957251273514785,0.8992665278938449,0.8972727936485465,0.899739155757795,0.8995499364423528,0.904412561682479,0.9042813758875765,0.8985954582746445,0.895247033150606,0.845723198815072,0.8458430654818693,0.8894702517405331,0.879649140729983,0.8314982315358913,0.8246460718017355,0.7955616064656796,0.7046427790371209,0.6633556521266212
29478252_20200608_Feet_L_S_1,0.9146745412546089,0.9130076399213113,0.9151024125481193,0.9221987411933451,0.8805259431341244,0.8807692670053345,0.8850437147193,0.8895810543085781,0.8936237486126116,0.8647458912613551,0.909808175746939,0.9105962276791488,0.8953321269957595,0.8608848237138664,0.815621699242375,0.7756479525087286,0.6761531915597678,0.6346911757197014
29478252_20200608_Feet_L_S_2,0.9176609829090933,0.9225373166623672,0.9222727940025007,0.9186524413266932,0.9196392222375185,0.9145584042765705,0.8979546354741571,0.8524462517620858,0.8546737851130606,0.730852385644681,0.823054587344195,0.8307785077339559,0.7764631495888049,0.8888986774015332,0.8689173595237587,0.872883098609599,0.8170830869865057,0.7689756874773672
29478252_20200608_Feet_L_S_3,0.9513431373185777,0.9526975861284093,0.9597912283384018,0.9552871125824187,0.9251966119491393,0.919601221799381,0.9476130513649534,0.940429775834325,0.9333955616561042,0.8367011498554655,0.7435664851402493,0.9500124963438903,0.8988303612800852,0.8250345559088708,0.7829915140100352,0.6936619057699864,0.6387095035965507,0.5722070010502744
29478252_20200608_Feet_R_S_0,0.8690296882125499,0.8650506724881237,0.8619426164779519,0.8592522366174812,0.8445440334652496,0.8315076542526223,0.8331038452754179,0.8249828753565953,0.7505206021111342,0.8423794615307134,0.8560467443811046,0.8847224387638778,0.8961462120304544,0.854368487537849,0.8356902882519558,0.7884958787982141,0.7225613302653394,0.6396998409885398
