Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
23839779_20200420_Feet_L_S_1,0.7696339309862793,0.8085750878142116,0.8161394463688241,0.782080397924204,0.8083212523682626,0.8130901959146617,0.8477006183587219,0.8682398536574449,0.8517504602992897,0.8499472912185603,0.8482564251413226,0.8419644428966109,0.8784235622882429,0.8388477613162205,0.9046221713704913,0.748592260295072,0.7640686444666153,0.700696591233719
23839779_20200420_Feet_L_S_2,0.8876506089083848,0.876393064720673,0.8785614401081174,0.8639749909780862,0.9238503311086436,0.8773624547469194,0.9226410330554496,0.8761840556526352,0.8883917956701766,0.8713098833168099,0.8739488978666871,0.7882069019840012,0.9014857676670979,0.9681324367028867,0.8183018402456158,0.7373561056255034,0.7287020600686684,0.7365042504104671
23839779_20200420_Feet_L_S_3,0.8369835242926181,0.7720565817543026,0.8615784197738253,0.8559828051444467,0.8676115895618741,0.8693443914519396,0.9244209249701837,0.878820334740887,0.8364261988927338,0.8309659739839063,0.8503124600867331,0.845765811161602,0.8329792615195862,0.8518636038837247,0.8786922562577719,0.8812275169546764,0.871083892474418,0.7792803954426636
23839779_20200420_Feet_R_S_0,0.6566712644890311,0.7984673097152755,0.7055593702183949,0.7299561508614555,0.6853397059198778,0.698007299213031,0.7276232228159033,0.7021351428827671,0.7345307158608996,0.640946192678862,0.7187600586724835,0.6609624148736982,0.7199614369882442,0.8813695142670683,0.7947892374940891,0.7384088642577362,0.7328034816060808,0.5103784468472863
23839779_20200420_Feet_R_S_1,0.8167704010890368,0.7828569424647263,0.7955676223220527,0.8638193230739094,0.8761482143546621,0.7691656170335335,0.7694041417880636,0.8404222115084328,0.7740063141434419,0.6333096772114191,0.6702687932420112,0.7951218924986733,0.9035711896948588,0.8566636186422092,0.9139053459512183,0.8023059615149797,0.6255082805419349,0.5390962302736821
23839779_20200420_Feet_R_S_2,0.6990984912256377,0.7406869164863419,0.694168640046804,0.7116450045459508,0.670848640694549,0.7125907889751358,0.6895610303978291,0.79023392885873,0.7150883339739544,0.5764039262139408,0.5719188798932093,0.6093561608816848,0.7578667946475184,0.7199854562991368,0.6604547936603624,0.7313707102756464,0.6591131418557002,0.5691536326638481
23839779_20200420_Feet_R_S_3,0.7432823869601853,0.7070399528327084,0.7148800470975755,0.7751451776656693,0.7439347380164485,0.7155499205982339,0.8442529284923129,0.750327889431843,0.698171765496107,0.6405875742257886,0.7814706201355203,0.7409130767767331,0.798100573350565,0.8000078684935161,0.8235870597894248,0.8085209641085179,0.5619879550317783,0.5838107121613413
24918068_20200413_Feet_L_S_0,0.7318691484691816,0.7318691484691816,0.798932939678233,0.7699069594470304,0.8083957969438907,0.7774449352047468,0.7821093928743,0.779207848890019,0.776641220171832,0.7771404867848141,0.7974230276495251,0.8110259228838502,0.8353175442625707,0.8392156167590084,0.768377567710228,0.7622621426238821,0.8189150554078027,0.7630802878299812
24918068_20200413_Feet_L_S_1,0.7994242513289518,0.9025918912806615,0.7982421790825397,0.8537552730975643,0.8452956565325951,0.9093092291394718,0.923184301079681,0.963186915312684,0.8736388094670207,0.8085646184154158,0.7598965122359463,0.7984994063259822,0.8094431709079379,0.8168763333312009,0.8568530931348454,0.9288909832199779,0.8408475414684391,0.8019457015839009
24918068_20200413_Feet_L_S_2,0.7784420183505585,0.7903420549391389,0.8430439154867411,0.8157156490697878,0.8402017526596732,0.8104841130478085,0.799890527205952,0.8339227096581058,0.9132921984905727,0.7756576619654715,0.8025177985305572,0.7655354882604503,0.8220915031467931,0.8023329477722654,0.7127953554189977,0.7522186744047472,0.7924529837737754,0.7135773434367703
