Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
12405045_2020023_Feet_L_S_0,0.918767945332523,0.9191208315930752,0.9178315502049351,0.9250905800285453,0.9202780880585987,0.9232997300707559,0.9248745026350657,0.925597966422895,0.9184883257903159,0.7784153245956936,0.7640099946167395,0.8205445859789232,0.7707307419158462,0.7237874918382452,0.6379340665267729,0.6125648691870985,0.49292638945131906,0.4098674361441624
12405045_2020023_Feet_L_S_1,0.9223253663865456,0.9152115461767995,0.9094678391317105,0.9042362432407027,0.9048899622276451,0.906412670667968,0.9353407913893385,0.9077314707867764,0.9081149198387867,0.8653800859181316,0.8142862054221197,0.9224881115577406,0.834795493354961,0.797844083341595,0.7727632949283845,0.6862689476042191,0.6227354313294677,0.5197946197023634
12405045_2020023_Feet_L_S_2,0.9058530395072293,0.9070653565382784,0.8997435909227164,0.8965478777668905,0.9007218279746613,0.8960867991444061,0.902487635487352,0.8983113198642396,0.8876168324664246,0.8293143560354544,0.8438362476560105,0.8928669784611978,0.7988960969775458,0.7782010876809639,0.6813713420736367,0.6155391862166849,0.5189304595647934,0.42684312906961847
12405045_2020023_Feet_L_S_3,0.9011269085087141,0.8943897272116177,0.9000892017622386,0.9037804977048309,0.8945580162603178,0.8987655235865172,0.8859894484804045,0.888552518847866,0.8549145227933103,0.8423847814355672,0.8430930703231845,0.8041454238985373,0.7539144336669653,0.7101106060581596,0.6584169971468234,0.5918431334863764,0.522865410503179,0.45168296557290327
12405045_2020023_Feet_R_S_0,0.8695083309850682,0.8687864428041093,0.8524115819545731,0.8741434282641908,0.8595458247181431,0.8820521512054492,0.8947069149533574,0.9072085932392013,0.9001997927784569,0.7024179311971319,0.7554607896684264,0.7863071719506051,0.8014161285552939,0.833124937901358,0.8733785279813178,0.7712753873670795,0.7256615333812463,0.618357777077924
12405045_2020023_Feet_R_S_1,0.8955723573126685,0.8982490575797262,0.9072443287348216,0.9071607921654871,0.9068524643143991,0.9098270364400318,0.8981494066595819,0.9139159651645883,0.8944755210770698,0.7410276383317074,0.7228603569062514,0.7679929841077854,0.8022433239091606,0.8486236591089781,0.799686362217273,0.7435512802038265,0.6446401248609771,0.5522582257424534
12405045_2020023_Feet_R_S_2,0.9109490370544887,0.9139797681010227,0.9092535748928643,0.8770607904750063,0.8754127366215373,0.8709443588989225,0.901619077804506,0.9140699427404895,0.915139923406592,0.7807373798781726,0.7911382997414599,0.8052339755111914,0.8182100535907794,0.8624252574429401,0.8928690059307052,0.8370400525665276,0.7613116539090766,0.6935879311672818
12405045_2020023_Feet_R_S_3,0.7516521206529173,0.778642343283301,0.7499285638158637,0.775429343032715,0.8705471504431198,0.8940025857319892,0.8934268410965326,0.890503496554586,0.939291793730092,0.7172847194036943,0.7856132997280706,0.8524869347550963,0.8869934006140208,0.8894347848486853,0.8910301104592131,0.8267995056833003,0.7493380383157822,0.6523584501269037
14923392_20200622_Feet_L_S_0,0.8935460528004924,0.8981725122320576,0.9027566270843558,0.8989702991696619,0.9059693656625767,0.9304083078709557,0.9196402852970906,0.9189291357389703,0.9276679265137775,0.8514836648022592,0.9671180762816568,0.9199353810381151,0.888706030709911,0.8440887414496713,0.7971301408598411,0.7500569221010526,0.6954600069378614,0.635148630771914
14923392_20200622_Feet_L_S_1,0.8984903100224502,0.9028676627638408,0.9061033307915985,0.9081023798730689,0.8927031250959753,0.9304815472176214,0.9232892877109541,0.9166850225762281,0.9321530401395938,0.9239837608563534,0.9310131586664939,0.9385260993985588,0.9424954300525079,0.9118076823573544,0.8647715917856289,0.8357498732708434,0.785225276318897,0.7125545609921426
14923392_20200622_Feet_L_S_2,0.8846205188159609,0.8854989466804668,0.8885508734114631,0.8896463688926256,0.9086772769542667,0.9018013782142396,0.8983519597886097,0.9012196472558125,0.9315289058760116,0.7933268761031882,0.8644779249056351,0.9348529365583114,0.9461137273617143,0.9352779060488161,0.9020682512887861,0.8799490493829606,0.8238682808201534,0.7837415749214175
14923392_20200622_Feet_L_S_3,0.9130986201081895,0.8905848581646373,0.9028214644116171,0.9039013798364022,0.9042722458977509,0.9064990396646411,0.9205715069573214,0.9246511859520299,0.9237896509482492,0.8641057266514764,0.9380206510275603,0.972297404078889,0.9545303888892084,0.9180152680156304,0.8885375557131409,0.8699489354239287,0.8182434673154155,0.7422300803898136
14923392_20200622_Feet_R_S_0,0.8698951844603217,0.8732816656246079,0.8710483547546871,0.885604758941083,0.8952859375651249,0.8972196927388082,0.9053254587030877,0.9072638385616006,0.9237168027399713,0.7917112614812953,0.7811341325807911,0.8429548437365441,0.8923977769444976,0.8842661981153802,0.8843548283454341,0.8689219912681976,0.7562271186334741,0.7212724844823071
14923392_20200622_Feet_R_S_1,0.827042612475826,0.832716320540998,0.8331578730869734,0.8603013926092673,0.859684670120429,0.8599876020779295,0.8619938376276176,0.8801655560626124,0.8820181883709921,0.7946336768545536,0.7926919262422679,0.8365486258164154,0.8689816753537538,0.9015905211854757,0.8558636888964667,0.7099620060074896,0.6762421055793861,0.5752736751027024
14923392_20200622_Feet_R_S_2,0.9118741340501196,0.9172003796043914,0.9227694518785172,0.9404711231947198,0.9457225691893987,0.947573209453631,0.9305981819428192,0.9093420609406341,0.8844479135961061,0.7844879912631412,0.7890927188761281,0.8063608299239572,0.8458551038602797,0.8544368751595196,0.852902697461434,0.771028491413779,0.5929035201171895,0.543931883083045
14923392_20200622_Feet_R_S_3,0.8745380942210662,0.8741015334214477,0.8638250642768076,0.8638250642768076,0.8783032523838167,0.8852217481163379,0.8869237836900207,0.9158664930311085,0.9154249150267162,0.7295877797624798,0.7891834985190913,0.8225149973598753,0.8481376820047052,0.857070576527886,0.8469615028552065,0.7279805315646173,0.6758745779154693,0.5782630595572017
23839779_20200420_Feet_L_S_0,0.9029437102621213,0.9333408686794441,0.937279371519744,0.9442019820117993,0.9416720991977262,0.9410195865939587,0.9302064694688739,0.9428699709898142,0.9397175379008479,0.8742381188318041,0.9172028857368216,0.9354838400789274,0.9422011216365521,0.9405262875336913,0.8966082155577836,0.8628719841136424,0.8339812624586022,0.7279316323182141
23839779_20200420_Feet_L_S_1,0.8805419915672297,0.8933501518849238,0.8801710334188177,0.8784011220708762,0.874122851560485,0.8837690164562486,0.8856686719330186,0.9125698473306675,0.8960896966916349,0.8300286459094264,0.9184520727091853,0.8956979997759582,0.8834487731756924,0.8722776420519307,0.8671940400280305,0.8486712562424689,0.7784080199738225,0.7141297792607112
23839779_20200420_Feet_L_S_2,0.9468666140720781,0.9522513387594964,0.970157647906908,0.9818738003269547,0.9770660053687795,0.9747734706907831,0.9790902825549519,0.9802981240291805,0.9835029023152774,0.8713077359832437,0.9214568283698662,0.9766714767279199,0.9779700881413288,0.9523132093997877,0.875426621933876,0.8524662715610583,0.8064597110105249,0.7577998798000641
23839779_20200420_Feet_L_S_3,0.9203237682418616,0.9203237682418616,0.9203237682418616,0.8928613506960139,0.9143834204990223,0.9454827789489008,0.9746919974475268,0.9654197046150729,0.9715366583969797,0.8347867002173518,0.89776146428991,0.898737812281546,0.9212307597180427,0.9235470797756218,0.9197642374943075,0.8796175597686535,0.8148281775472055,0.7616037449544766
23839779_20200420_Feet_R_S_0,0.7654988628779728,0.7542066247963402,0.8080871105336375,0.7825666881737741,0.8169947574167578,0.8084438018087722,0.8358875810979446,0.8448522253782879,0.836486635511143,0.7495549261953516,0.809702144681438,0.8208667458053206,0.8590471961305036,0.8865191737980588,0.8349591944731954,0.8122898008982358,0.7363545430080561,0.7009164774534301
23839779_20200420_Feet_R_S_1,0.7776460452904654,0.7828664179036253,0.7803270625433514,0.8219603085297097,0.82099089638035,0.8475395777722727,0.8464634549912866,0.8317835164048857,0.8365704586242096,0.7627890803813188,0.7660747076455573,0.8373981487078364,0.8345656417795689,0.8308572559336593,0.8293285655894691,0.7756246608473557,0.6832110641092216,0.5942338057336028
23839779_20200420_Feet_R_S_2,0.8055200005774431,0.814253741458503,0.8412962296683321,0.8421058024317675,0.825080906394097,0.8300161673645814,0.8265671409018642,0.8555004382567625,0.8309847831628463,0.6377445406407374,0.6819177134029663,0.6589274362621241,0.7171021537053115,0.7440616414667831,0.7949970068108277,0.7552626705251552,0.7035482427496454,0.5270615990728551
23839779_20200420_Feet_R_S_3,0.8421050015517619,0.8391315273690034,0.8217725508998002,0.8246849199703459,0.8436172500038545,0.8496194204996608,0.855532575223826,0.8520818819095493,0.845090715656297,0.7027322781637468,0.724190374301077,0.7751669463428814,0.8313536154256188,0.817882351354265,0.7883287748386385,0.6861660479233435,0.5700888814697592,0.501428549030606
24918068_20200413_Feet_L_S_0,0.8394544808949561,0.8387898660963902,0.829231727867793,0.8438872454734858,0.8578702733293755,0.8578702733293755,0.8578702733293755,0.8578702733293755,0.8578702733293755,0.8564160577562501,0.8684719117625982,0.9202340166830291,0.9183263390080765,0.8693610644245198,0.8660824944180718,0.8092240426989336,0.7524870192403968,0.7208493268948225
24918068_20200413_Feet_L_S_1,0.9319124681912505,0.9297638719129964,0.9085461257479965,0.9342768362514455,0.9293171660844229,0.9394133424291381,0.9352474778975308,0.932626606484789,0.9350433167258089,0.8175149047516873,0.8537944982655616,0.950029304016853,0.9483076390712496,0.9367756675895769,0.9338063564683707,0.896834073218873,0.8328196574036052,0.7979464381373398
24918068_20200413_Feet_L_S_2,0.920536888935253,0.9189910243570957,0.920204715559479,0.934482269548541,0.9375282732661102,0.939146981375773,0.9425213883875758,0.9370715693926339,0.9460561732986588,0.8743763014990591,0.9331598101222162,0.9410169100349488,0.9212735564056687,0.9206391489884207,0.8597204299429101,0.7950743023126544,0.7900226125247182,0.7371718862352252
24918068_20200413_Feet_L_S_3,0.9104533153762092,0.9104533153762092,0.9104533153762092,0.9104533153762092,0.9273592878522163,0.9272980310357354,0.944438201007288,0.9483954041023988,0.9327117343344001,0.8635314072358524,0.9608926198387253,0.949027461115884,0.9081383448364224,0.9024136307800781,0.8945600062970256,0.8049615906882445,0.7650336886147314,0.7233595497275116
