Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
05723258_20200601_Feet_R_S_0,0.8831082336894053,0.8922853048603586,0.8938001341338254,0.9225737202992934,0.9325636618208645,0.9414765535254699,0.9594729090956674,0.9583491287593225,0.9577035441392582,0.7722567316417611,0.7811954855039634,0.827293242361474,0.8305980977648376,0.8300239492504738,0.8554716903947571,0.7470390751090239,0.6907283514569721,0.5893444956249667
05723258_20200601_Feet_R_S_1,0.9603800389551382,0.9659943574481927,0.9673911956722536,0.9437973091665579,0.927283663195122,0.9436317828450212,0.9045669597593494,0.8838012264402297,0.8427393113124237,0.8278517515064604,0.8622722173966763,0.9215155170052634,0.9240371713383999,0.8861162490473594,0.8364888512880839,0.786834753000923,0.7190158916371622,0.6171278606557825
05723258_20200601_Feet_R_S_2,0.8976208935047835,0.9093737943345084,0.9148767407902872,0.9174237264281057,0.9440771003658652,0.9493941792982282,0.9610901576101808,0.9568252812744924,0.9353346450187225,0.7048022030324466,0.782677373525106,0.8374671848624584,0.8879392495150511,0.9109353907426899,0.895909099668268,0.8884442465958914,0.8694558231958698,0.8184092070057678
05723258_20200601_Feet_R_S_3,0.8922265716384534,0.9062972717356184,0.9038747553548152,0.9214605965692805,0.9171035884140588,0.9233524949792069,0.8669636649746989,0.7878448915240114,0.740700059576206,0.7053427350256141,0.8266554400268077,0.834122543510421,0.8775131527277273,0.9165819193887518,0.8150004638349416,0.7282957460748769,0.6423750989870369,0.5665321038969301
11156926_20200427_Feet_L_S_0,0.7805873368296111,0.7766361306701944,0.8062443603775749,0.802230193538739,0.8269872555661748,0.8437706535760658,0.8530266999415118,0.8596916661308635,0.854792807261965,0.6276348285159686,0.6360703041559501,0.6531394494235052,0.6583425307363373,0.6804505103318448,0.7929170312107059,0.9136160358895495,0.8578098716675817,0.8306908386816387
11156926_20200427_Feet_L_S_1,0.8563320336676309,0.851384765041765,0.8657084322812695,0.8628499818001644,0.8855188651584902,0.8949872499290371,0.9100195672737531,0.9130453172888794,0.942969375285009,0.762289310482687,0.7995158799327569,0.9201254788651807,0.9237414371283527,0.8977881431282021,0.8448701352301692,0.7829875912054871,0.6954397088250277,0.5894304511786562
11156926_20200427_Feet_L_S_2,0.8689404942955649,0.8794422956383702,0.8827103245557071,0.9079212404072893,0.9019702175465555,0.9291338206038087,0.939601854997253,0.9343890982619381,0.9322973886281667,0.7444627300423696,0.826908536096671,0.9151878907696095,0.9165776388928158,0.8844336169316013,0.8410421960310286,0.766193664714968,0.6844581652792368,0.5932311114024648
11156926_20200427_Feet_L_S_3,0.8482701742015893,0.849682316393071,0.8692284386963839,0.8753755146697979,0.8746690151779721,0.8768386134261044,0.8787413253423904,0.8807739106780714,0.8804197408713442,0.6945133661912599,0.7359375536277224,0.7890086005939152,0.8924886920132392,0.8929955104707269,0.8743247664083577,0.8706163176666751,0.7931009154110137,0.6874655961775225
11156926_20200427_Feet_R_S_0,0.9254303238839519,0.9046398779093282,0.935007340311748,0.9443108348813714,0.9301507816152098,0.9210362932202805,0.8608197739721573,0.8281386356270709,0.7172868179882457,0.9046231512917937,0.9282257616437546,0.8870464983199278,0.8337792594472029,0.7754394246220255,0.665114539841702,0.6043856925471508,0.5264446334198135,0.4706986435361946
11156926_20200427_Feet_R_S_1,0.8886417282117911,0.8977489961818681,0.9218685122696315,0.9163234102256774,0.8975095074318543,0.8762609741059273,0.823295881424149,0.7872086600372177,0.6296169287319797,0.8452339115905038,0.8980917934567013,0.8841341622612616,0.8172763151511953,0.73378227863794,0.6782440855722626,0.6099273821857015,0.5577214094033401,0.4902109216660762
11156926_20200427_Feet_R_S_2,0.9277852951861808,0.8924820930372349,0.9239300803350426,0.9032648445015524,0.8954387061149934,0.8981612489851974,0.8555631091204885,0.8222737088528268,0.8303462798144726,0.8619248039436015,0.9066632679107175,0.8885449178431055,0.8424735215575734,0.764715449916096,0.6784833418083511,0.6190918459006551,0.5579565291881202,0.4974026443214815
11156926_20200427_Feet_R_S_3,0.8136113999584351,0.8214875384232637,0.8391250600001338,0.8451799550339139,0.855007285346937,0.851748621744676,0.8550242900796231,0.8585497843109983,0.8542126123307331,0.870200637040911,0.881265781036545,0.8956789812679289,0.8869365967301448,0.8758533622357454,0.8563534730714495,0.8161082449926438,0.7125457796796603,0.6418039189082635
12405045_2020023_Feet_L_S_0,0.8589606341560055,0.8726217820199349,0.8723104014170961,0.8932406585716826,0.8910580182780918,0.8941486737864568,0.9021974600993168,0.8963429228214753,0.8916350808862736,0.8131640665295232,0.809832198410119,0.8312356577582514,0.795951687274222,0.7209688982115892,0.6486045917398552,0.6039875256982618,0.5109328343899469,0.4141925591201772
12405045_2020023_Feet_L_S_1,0.914013607245222,0.9042967166046939,0.9084788190451224,0.9073388777788878,0.9104042150913855,0.9087266742037784,0.9119515452680371,0.9079212763756039,0.9086946091160152,0.8476619187710792,0.8498884991351454,0.902379564673521,0.8312036044832338,0.8026728176599153,0.7675036403046203,0.6976308975036741,0.619281939975608,0.5301450342293996
12405045_2020023_Feet_L_S_2,0.8929364345088955,0.8934470263996449,0.8937523485172271,0.8868257341554053,0.8801594295085164,0.8899330584289514,0.8840151801002175,0.8824465828890896,0.8812814289204836,0.8081948354159942,0.8120181091973817,0.8519570913193926,0.8034073295125459,0.7661719917501868,0.6852937391995196,0.6085128991121604,0.5301036861445096,0.4416978311862295
12405045_2020023_Feet_L_S_3,0.898745678040172,0.9012504633065994,0.8985448618851434,0.9040927931357277,0.8920434352537469,0.8937413941268468,0.8786775973900964,0.8529225650465988,0.8334282713600345,0.817349961201177,0.8036849830706297,0.7698777107736351,0.7380892816083404,0.7070284712874113,0.6514928675808049,0.5988287979618867,0.5124210241530508,0.4440296048942577
12405045_2020023_Feet_R_S_0,0.7831188654804578,0.782003494372663,0.8047177141093431,0.8117118121026518,0.8218159918566971,0.8224948475935568,0.823872505305869,0.8313714994075435,0.8246080347587026,0.6955622562050604,0.7543749687167556,0.8098514072356235,0.8527706363955443,0.8312167431516923,0.8717602944189979,0.8413537405541994,0.7130358778648506,0.6367465844028847
12405045_2020023_Feet_R_S_1,0.8548929538070327,0.8859697227967931,0.8808079749748255,0.8920896242270322,0.8976642591948852,0.8975040412290473,0.8951962587854326,0.8885922157203155,0.896278383046167,0.6990712509575859,0.7475203915742115,0.7572154152010677,0.7646238563354761,0.8120008969545647,0.8519395319261613,0.8067872158936528,0.7026372586102098,0.5642858581455773
12405045_2020023_Feet_R_S_2,0.9028593802520122,0.9068260506657633,0.8848928307712051,0.8805402900977253,0.9081721785850808,0.9168961642881077,0.9460828342143428,0.9282606696386583,0.9156720993895953,0.7560238127688048,0.7883941173322426,0.8115607575073628,0.8333136760204793,0.8710068552446107,0.9049594310925175,0.850652236706744,0.7636173120705707,0.7001631094653171
12405045_2020023_Feet_R_S_3,0.7923305508967631,0.795127704718341,0.8031348386551487,0.8140044545653394,0.8413556301066364,0.8511356308618871,0.8608250610353289,0.8613439189139869,0.8762733265703561,0.7571578260762541,0.8127059057772635,0.8770071366107388,0.8925774642202619,0.9188055226181703,0.9315534128935259,0.8200482630305714,0.74300130860393,0.6630748647017125
14923392_20200622_Feet_L_S_0,0.8861771025390207,0.8983154346783204,0.9049690732712993,0.9020638225070066,0.9268479652912077,0.9354863623671542,0.9317621524935024,0.9394222848483423,0.9369021790034797,0.8451668706895434,0.939431744359412,0.9423119136483902,0.9104259953142677,0.8557809538217629,0.7930450271796426,0.7523950328136934,0.6929746769806487,0.6346156347766037
14923392_20200622_Feet_L_S_1,0.906018171588189,0.9435743286613412,0.9139479229583355,0.9474100384905327,0.9048938942302054,0.9654110439714634,0.9632002380062542,0.9651540526755659,0.9663285063421863,0.9452189023163609,0.9619770446990827,0.963614107290806,0.9552552193386975,0.93694531322496,0.8698778691018589,0.8398480218866534,0.7926940307706719,0.7182282129790627
14923392_20200622_Feet_L_S_2,0.9063691910406072,0.9106739644217539,0.9196283054132051,0.9143608557827207,0.9341108459969514,0.9367103003067246,0.9315968556770796,0.9359939450828256,0.9583115261432014,0.7943341230057355,0.8528670891635309,0.9323834322181279,0.9641596876761092,0.9683741576335119,0.946421883235914,0.8886155743892036,0.832001520716059,0.7929937363068396
14923392_20200622_Feet_L_S_3,0.930564462016246,0.9381360700163722,0.9332754141154292,0.9406783370831596,0.9355496153784475,0.9495989716144465,0.9719266701944347,0.971399724136524,0.9704998892678617,0.8389356736095186,0.9384532939406564,0.9358441035738781,0.9888367309309055,0.9385279971366954,0.9200444615742723,0.8837275482984744,0.8265470049303365,0.7565009164079581
14923392_20200622_Feet_R_S_0,0.8884254812739169,0.8883928599857296,0.8909592819459959,0.9144989016057807,0.9034241792096344,0.9160337499804769,0.9363447795524494,0.9466608628181801,0.9525842623293844,0.7696443085370849,0.7981365867430307,0.8766027574861791,0.902102468877528,0.9173485003496172,0.9083479044234625,0.8569946253416537,0.7812933283928152,0.7159293979652224
14923392_20200622_Feet_R_S_1,0.8079244632277622,0.8402234316752408,0.8238059532136229,0.8506830408811129,0.8502899613419156,0.8520158096476339,0.8523965866935822,0.8623537209820329,0.8622200748571359,0.7777459752745126,0.8011417780775839,0.8392366123710306,0.8867869946755527,0.8716815756130346,0.8515630700907656,0.734415440125542,0.6762802090475784,0.6051296181636602
14923392_20200622_Feet_R_S_2,0.8845799674225475,0.9159588823224702,0.8909474662306079,0.922877792140007,0.9250412502962371,0.9281101910080283,0.9211917901038991,0.8795990485739607,0.8518964073083146,0.7736532122089262,0.7855142541467521,0.8137270890962317,0.8500432153504602,0.866907366075146,0.854816995042234,0.754163650648177,0.613855056911915,0.5405453832374361
14923392_20200622_Feet_R_S_3,0.8699921980578083,0.8757991857643935,0.8753252494373619,0.8924158665197326,0.9031286777761368,0.9156420978749327,0.9199880538431034,0.934886047478782,0.934978734586766,0.7444387503060308,0.7871249794950669,0.819085272456995,0.8750806161314268,0.8821342639028418,0.8438038867974251,0.7376908814338886,0.6646413232360363,0.5927757899187495
23839779_20200420_Feet_L_S_0,0.8839127291765094,0.9072978754344124,0.9131845583193889,0.9235531363623943,0.912307952578558,0.9175716659989422,0.9091086433625492,0.9137114154467747,0.9313391546750758,0.8639373213260737,0.9017077532889285,0.9241157029390483,0.9541141255007362,0.9560262239810554,0.9042475102094432,0.8651454589323577,0.8111654026449786,0.7479482393251038
23839779_20200420_Feet_L_S_1,0.8817755531832085,0.8887743751061141,0.8922251034553157,0.8945859964157146,0.9015177685151894,0.8972544106934194,0.8979304157012686,0.9106574825443176,0.9081027645211297,0.8668202343353941,0.9058552457648784,0.896286609103333,0.8951870809314532,0.8930866462305014,0.8710654513462376,0.841234532230324,0.7849164704716357,0.7181090111709943
23839779_20200420_Feet_L_S_2,0.9500470562892773,0.9559429426901254,0.9635211673879924,0.9711060484585391,0.9679867158654898,0.9747493005243417,0.9770848950394598,0.9797343413178174,0.9778200305580051,0.8543790212289132,0.9146962556557477,0.963038949058279,0.9676891360947991,0.9544372704471887,0.8880051177197367,0.8505003459862457,0.8059862194003261,0.7535399398465591
23839779_20200420_Feet_L_S_3,0.9463250201315389,0.9516497632980537,0.9379844348047415,0.9425567899210319,0.9423636867241615,0.946641999564532,0.951748962628082,0.953270765003351,0.9500750846399956,0.8215290845481891,0.8855468327349066,0.9069015287999955,0.9319269079348168,0.9166577455225386,0.9116327020306121,0.8737293573414602,0.8097356677449509,0.7575611418111162
23839779_20200420_Feet_R_S_0,0.7532232604121599,0.7666264503492579,0.7751844827366833,0.7756194538247139,0.777815632323987,0.7808567596124691,0.810013675175875,0.8148422768848153,0.8088954942519652,0.7229631865140548,0.7574706687087494,0.8105624350548837,0.7926798436568172,0.8612342600797323,0.8165254397883533,0.7954784760499244,0.7490249638827842,0.7113771177777186
23839779_20200420_Feet_R_S_1,0.8073641016825531,0.8065898800127627,0.8115569527326345,0.8232056293742689,0.8241171518055509,0.8360258698613812,0.8404664595365259,0.8502358957754181,0.857623020837442,0.7217120681713759,0.7691049341569123,0.8463185104328348,0.8725693335620165,0.890114199005766,0.8456669862167067,0.7624658396421582,0.691537968147297,0.5913614653662561
23839779_20200420_Feet_R_S_2,0.8227296505030227,0.7971713484968769,0.8144906543821564,0.8090495647609751,0.8074328662465573,0.8090684679646571,0.8114214453118662,0.8503668604534871,0.8114588753404219,0.6160100903861978,0.649209256036813,0.6594365183818833,0.6917331841182404,0.7471701221200878,0.783888639178523,0.7543907469334598,0.7020925413450607,0.5307073871294928
23839779_20200420_Feet_R_S_3,0.8380273593132708,0.8502728299745235,0.8494210247463165,0.8471422986722933,0.8522707895241629,0.8620739549702154,0.8652552285064588,0.8615557202454553,0.8625975280825707,0.7124605696542384,0.7263115350101333,0.7756797158170496,0.8206706838710336,0.8091532748133589,0.7809028630056971,0.684697079054736,0.5800343650194227,0.4868950954191993
