Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
27342472_20200310_Feet_R_S_0,0.922302103035309,0.9296685994817147,0.9382910425844876,0.9381029497308012,0.956379660424133,0.9469228218620226,0.9463369815470352,0.9344331395248126,0.9145979688480157,0.6892544411270698,0.7066267824595976,0.9062385391909857,0.8751378395398919,0.8991195478076066,0.8691594837063029,0.7409887969871032,0.690726960850856,0.6683585806169051
27342472_20200310_Feet_R_S_1,0.9394019852731721,0.9371665310503472,0.8993880028432422,0.9109321933665652,0.9144004497647727,0.9117754474022497,0.9051307704707305,0.8896596767477575,0.793860131923138,0.502434054718414,0.579848710060602,0.5231674454494833,0.6138636047606489,0.6892818106451343,0.7832459607179125,0.8943672135005314,0.7794599943421169,0.9015909440182428
27342472_20200310_Feet_R_S_2,0.9372516286152962,0.9398104855758841,0.9405686033566165,0.9470019690447106,0.954069351825206,0.9690183664877816,0.970985103085813,0.9464306695126211,0.9395172700859651,0.9048868247906509,0.9847490852883957,0.9488133879241407,0.9409232735711347,0.904189109148266,0.8487305672842883,0.7772756181058739,0.7178167750481016,0.6423765438891519
27342472_20200310_Feet_R_S_3,0.9385355940909574,0.9302426495509432,0.9478902955427633,0.9869267207379534,0.9846531740500072,0.9761865472433219,0.986683822823223,0.9496278508464534,0.9027300458256908,0.7923923580821763,0.8320351406354418,0.9045135618745593,0.9404713278825083,0.9234183966615622,0.8621173965952302,0.8320954604158338,0.7879988657157757,0.7255084346304271
28515479_20200629_Feet_L_S_0,0.9317189523167625,0.9422125900714236,0.9321652563972755,0.9436439149544913,0.9459757053949428,0.941719743368523,0.9468924281458218,0.9491652811140654,0.9555392292639945,0.8038158496339576,0.85590344765025,0.946188431348492,0.960880473597008,0.9423517439932425,0.9141036617774062,0.8356017224056052,0.7958550850346164,0.7210406446023512
28515479_20200629_Feet_L_S_1,0.9216983324392252,0.9236324655191279,0.9189991313384404,0.9181535049514183,0.9174578082177554,0.9148197234335355,0.9123652021176635,0.9130169045366409,0.9148405223854408,0.8556794850018784,0.9361747862773809,0.9094267246074816,0.9132348335936991,0.9284785102621415,0.8773074663146624,0.8154183116436043,0.77699526784923,0.6609868239287283
28515479_20200629_Feet_L_S_2,0.9079303725403912,0.9551882203706263,0.951618387104306,0.9576737607799206,0.9556974855039546,0.9565032725559902,0.955371111515861,0.9572284199748745,0.9542586968535371,0.8033251067045775,0.8268356589368615,0.9006142408123368,0.9620322997939839,0.9548321869311475,0.9578627874769566,0.8831608206020128,0.8301327548166245,0.7438163123228436
28515479_20200629_Feet_L_S_3,0.8132394623031333,0.8262705515357466,0.8313771323533306,0.8349990048992642,0.8658677844602911,0.9161378564792763,0.9216446696529411,0.9234607064139193,0.9241747348469622,0.8258442687087132,0.8946589727334721,0.955624784222056,0.9043426168434893,0.8390912818244486,0.8132394623031333,0.7985703168689283,0.7342731331378971,0.6587239644655378
28515479_20200629_Feet_R_S_0,0.8475485898466206,0.8266565494931749,0.8489957940536923,0.8592973945208512,0.879153774726033,0.8755774159079643,0.8729983803308715,0.8687233362693927,0.8702817152153962,0.7828212894651498,0.7985968055767108,0.8552841580761942,0.8759545068213701,0.8811431394457891,0.8276016070184063,0.6961300777318834,0.6594938982163662,0.591477472330744
28515479_20200629_Feet_R_S_1,0.8830356412341354,0.8866783873003168,0.9059825079777077,0.8901448100803311,0.8903356550993752,0.8932390173947093,0.8923984251599523,0.8917082542500606,0.9018795413839726,0.8426724258550727,0.8706057080494494,0.907680305994692,0.8912540212774499,0.8678933924474975,0.7809449735792373,0.7272182095118952,0.663283320139332,0.5621798903606884
