Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
14923392_20200622_Feet_L_S_0,0.8559671106611562,0.8301709911800711,0.8290595949382943,0.8628300309872344,0.884563349362732,0.884563349362732,0.8844712285499453,0.9331042975504258,0.921517639713523,0.796869106324244,0.9281346226831831,0.8828437285850753,0.9381801133043334,0.8710712456737084,0.824518725922069,0.8238204521987226,0.6736358913357722,0.6391523771456892
14923392_20200622_Feet_L_S_1,0.8639477541598556,0.847552589756764,0.8886533711301063,0.9085167242448454,0.8561089706570353,0.9354738343802617,0.9451552883124098,0.9352102489943709,0.9609882306662065,0.9039851648043133,0.8972154274851617,0.9094550642179268,0.9100788425378372,0.9396844255068355,0.904550754437599,0.8130755247917448,0.8224823776108982,0.7461111439527618
14923392_20200622_Feet_L_S_2,0.9239730321946047,0.88476796612725,0.9239730321946047,0.9239730321946047,0.9216316799770998,0.9032989073321358,0.8924585732009577,0.9496799140080657,0.9067598405678737,0.7774633515736992,0.8075637434247612,0.864284659936314,0.9223179503264679,0.8809924111538999,0.8962883496271484,0.8302439729926134,0.7850053376687277,0.7819481216846728
14923392_20200622_Feet_L_S_3,0.9137413542001422,0.9089936913808487,0.9174797277274863,0.9006393247121086,0.909280702198808,0.8965099002251443,0.8930228974371235,0.9084180385721957,0.9331423515272022,0.8003476569135256,0.8755494909877284,0.8817112513026483,0.9184319783543721,0.9107140513492904,0.8904153475359103,0.8378979756748915,0.8207205566930548,0.7526129875383152
14923392_20200622_Feet_R_S_0,0.8887718629829645,0.8251342794292058,0.8527992998783513,0.8887718629829645,0.9122524016308783,0.8725720400183008,0.9309748412431434,0.8951610116649096,0.9310754666011953,0.7424411706509434,0.8368145090729094,0.8831518364852922,0.9277124833667244,0.97176305223729,0.909173261106211,0.900183504519031,0.7605254152197046,0.7435979124171548
14923392_20200622_Feet_R_S_1,0.7936898226232174,0.8064006188093775,0.8158338398808977,0.8079999195885141,0.8231545816592624,0.8064006188093775,0.7993538605755521,0.8060523800990305,0.7999777306559976,0.795323479235777,0.7984129855184264,0.8274134605857968,0.8521031257275326,0.89060930956129,0.8386693113318463,0.7279697740497162,0.6727080492145775,0.5841732754719945
14923392_20200622_Feet_R_S_2,0.8929913958437896,0.8385283646565971,0.8237133443588299,0.8779504976454725,0.8831288128219169,0.8605248623110684,0.8765714543788186,0.8487097429021206,0.7665940622461958,0.7553138493182485,0.8098797265437585,0.7861867281467901,0.8877187313054163,0.8525931355521422,0.7757556870751827,0.7839720005685809,0.6719160623965615,0.5096277670308774
14923392_20200622_Feet_R_S_3,0.8562151549782637,0.8523675038946337,0.8301069849003068,0.9026281501973531,0.9022142499279233,0.9224471043364625,0.922102630267552,0.8833949135207774,0.9124259280730007,0.7394535487967587,0.8440428844356554,0.8557452317455148,0.8605001391239379,0.9263069992437434,0.8875113162756333,0.7374021067690459,0.6368191350805387,0.6243881420486435
23839779_20200420_Feet_L_S_0,0.8329226790645646,0.808472914977377,0.8224606622587588,0.8304223522123808,0.8736675344459857,0.8729458842475181,0.879925068539188,0.8473887529589615,0.8608349923179354,0.8546481717520279,0.87166454427973,0.9196005998134958,0.9296443530905742,0.9021234145041055,0.8717550601977797,0.8950121312325335,0.7553293684730489,0.7400829461905564
23839779_20200420_Feet_L_S_1,0.8507209374947312,0.8655562214062213,0.8289536073384186,0.8773137063661727,0.865993840483936,0.8806497097618644,0.9288561969890149,0.9231503725308126,0.9324475183790374,0.8531563425762815,0.8802651079651079,0.9117686305351038,0.9160494385315717,0.9378954981607424,0.847500363124466,0.817592737231372,0.7459595938573219,0.7038539033331715
