Filename,GL70,GL72,GL74,GL76,GL78,GL80,GL82,GL84,GL86,Med3,Med5,Med7,Med9,Med11,Med13,Med15,Med17,Med19
28515479_20200629_Feet_L_S_2,0.932402171939613,0.932402171939613,0.810178213201966,0.810178213201966,0.810178213201966,0.810178213201966,0.810178213201966,0.810178213201966,0.810178213201966,0.8571502332800072,0.7160216967204973,0.7665293087586367,0.8274895208744519,0.810178213201966,0.6562443526935924,0.8274895208744519,0.932402171939613,0.729479565424912
28515479_20200629_Feet_L_S_3,0.7892327044171934,0.7892327044171934,0.7892327044171934,0.8053350221143055,0.8053350221143055,0.8604433877533545,0.6592590753362163,0.8350954976017204,0.8350954976017204,0.7276036195484081,0.817824497910532,0.8360877852058314,0.6241431711458344,0.7902409484945574,0.8053350221143055,0.8350954976017204,0.7902409484945574,0.6587239644655378
28515479_20200629_Feet_R_S_0,0.7696169420937775,0.7696169420937775,0.7349554995950184,0.7520223053692994,0.7330974237976475,0.7330974237976475,0.7520223053692994,0.7520223053692994,0.7520223053692994,0.7373709743171597,0.7499234173633237,0.765637439722937,0.7520223053692994,0.7330974237976475,0.8006272814250592,0.7330974237976475,0.627592892914544,0.513578969124413
28515479_20200629_Feet_R_S_1,0.8269327290585149,0.8851169616897893,0.8851169616897893,0.8851169616897893,0.8269327290585149,0.8851169616897893,0.7703327824643029,0.7703327824643029,0.8024122010705871,0.8785233879723228,0.8324562694410529,0.8024122010705871,0.8299357788978214,0.8269327290585149,0.8269327290585149,0.6743266596186401,0.6465170095205757,0.532801311303617
28515479_20200629_Feet_R_S_2,0.792757133696932,0.7650341798092328,0.7650341798092328,0.792757133696932,0.6192139874328044,0.8997308688728568,0.7883712565099014,0.8430421814234477,0.7732358683356412,0.7017888463903017,0.65682311391645,0.65682311391645,0.8618747048198888,0.8618747048198888,0.7650341798092328,0.8430421814234477,0.6829546284379733,0.5396184718522258
28515479_20200629_Feet_R_S_3,0.7818316547179822,0.8392745590497175,0.8392745590497175,0.8392745590497175,0.9393782810391357,0.9393782810391357,0.7440671770525397,0.8424230935081302,0.7818316547179822,0.8101043410482158,0.7343878640583391,0.7818316547179822,0.8274341655616735,0.7188019312669776,0.6798123928302711,0.6798123928302711,0.8392745590497175,0.537135717791819
29478252_20200608_Feet_L_S_0,0.8342127138853983,0.8342127138853983,0.8105846060763682,0.8342127138853983,0.8342127138853983,0.8342127138853983,0.8342127138853983,0.8342127138853983,0.8342127138853983,0.761607035401,0.8234153697493707,0.8852159088812928,0.7862722557238733,0.6699046331209655,0.8105846060763682,0.7884535776505449,0.7862722557238733,0.6699046331209655
29478252_20200608_Feet_L_S_1,0.7866601979536105,0.7056152341056214,0.7907576226409321,0.7414581031436008,0.7841210999148249,0.7414581031436008,0.7430307578048315,0.8225301396986963,0.7578532688519977,0.7160473556417633,0.7866601979536105,0.7907576226409321,0.7414581031436008,0.7438244702392589,0.640513674339155,0.640513674339155,0.640513674339155,0.7907576226409321
29478252_20200608_Feet_L_S_2,0.842206177877234,0.779331152932542,0.8141934022164875,0.842206177877234,0.842206177877234,0.8253851412276615,0.8753149834860836,0.803963524697701,0.8141934022164875,0.6850669096777798,0.842206177877234,0.8753149834860836,0.842206177877234,0.8675270303866072,0.8675270303866072,0.7833546423384241,0.6611759592058738,0.779331152932542
29478252_20200608_Feet_L_S_3,0.7983272758990486,0.940072865096115,0.7983272758990486,0.940072865096115,0.940072865096115,0.7983272758990486,0.7983272758990486,0.7797687773084747,0.940072865096115,0.615717256847261,0.7975606328298379,0.940072865096115,0.7400765465800532,0.7473368449106622,0.6967401353304504,0.7769197232199295,0.629304975808143,0.49722862286075503
29478252_20200608_Feet_R_S_0,0.8633685035640624,0.9661855040638296,0.7755784249666083,0.8043430372751793,0.8633685035640624,0.9661855040638296,0.9661855040638296,0.9661855040638296,0.7356512693090237,0.8633685035640624,0.8138457076846946,0.7755784249666083,0.6945532833152281,0.6945532833152281,0.7698617566912735,0.7437661084884026,0.7365129708902038,0.6503929894073851
